"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0032642"	"GO:0032642"	"regulation of chemokine production"	12	-0.574563304129771	-1.76401322568955	0.0163817663817664	0.0163817663817664	0.238064749213627	328	"tags=67%, list=10%, signal=60%"	"MIF/CSF1R/MBP/KLF4/HAVCR2/IL6/CLEC7A/EPHA2"
"GO:0043030"	"GO:0043030"	"regulation of macrophage activation"	9	-0.621406299322639	-1.72762800193811	0.0163904571116372	0.0163904571116372	0.238064749213627	879	"tags=78%, list=28%, signal=56%"	"MYO18A/MIF/RORA/NR1D1/PLA2G10/HAVCR2/IL6"
"GO:0001678"	"GO:0001678"	"intracellular glucose homeostasis"	31	-0.417524435202344	-1.71648734976179	0.0164807724321625	0.0164807724321625	0.238300602359203	827	"tags=52%, list=26%, signal=39%"	"PIM3/KAT5/LRRC8D/PCK2/XBP1/ERN1/HK1/PLA2G6/IGF1R/LIN28A/NR1D1/PRKCE/FOXO1/HK2/ADCY5/SMARCB1"
"GO:0006066"	"GO:0006066"	"alcohol metabolic process"	69	-0.318201863158374	-1.59892246869897	0.0164961050862991	0.0164961050862991	0.238300602359203	507	"tags=28%, list=16%, signal=24%"	"ALDH3B1/TSKU/GCH1/SYNJ2/AKR1B1/ALDH3B2/CYP11A1/RDH13/AKR1B15/DHRS3/PLB1/CYP1A1/PTH1R/AKR1B10/LEP/TKTL1/SCARB1/NPC1L1/CYP1A2"
"GO:0048246"	"GO:0048246"	"macrophage chemotaxis"	9	-0.621061803388194	-1.72667023755183	0.0165725733017665	0.0165725733017665	0.23875821109572	852	"tags=67%, list=27%, signal=49%"	"MMP2/MIF/CSF1R/SAA1/SFTPD/EDN2"
"GO:0007017"	"GO:0007017"	"microtubule-based process"	146	0.224110058095207	1.47267246131333	0.0166493236212279	0.0166493236212279	0.239217406207683	990	"tags=42%, list=31%, signal=31%"	"FSIP2/SLAIN1/SPIRE1/CDR2L/TRIM36/DDX4/DYNC2H1/MAP9/KIF7/PKD2/TUBB3/TPPP/TTL/DYNLT3/TRIM58/BICD1/SSX2IP/DNAJA1/WDR62/MAPRE2/SLC9B2/PEX1/DYNC2LI1/IFT80/PKHD1/NDC80/SPDL1/IFT46/DZIP1/ASPM/MREG/IFT43/FBXO5/KIFC2/WDR19/MDM1/KNSTRN/KAT2B/IFT57/GEN1/WDR47/ACTR10/CETN2/UBB/SPIRE2/VPS13A/EFHC1/TMEM67/NEK2/CEP192/NEDD1/SPAST/NINL/STAU2/AGTPBP1/KIF3A/RMDN1/TUBB4B/KLHL42/MKKS/NIN/CKAP2"
"GO:0006766"	"GO:0006766"	"vitamin metabolic process"	26	-0.434048187648797	-1.70047622279671	0.0167711333220396	0.0167711333220396	0.24031980515792	295	"tags=46%, list=9%, signal=42%"	"SLC2A3/PDXP/SLC19A1/SNAI1/CYP26B1/CYP11A1/SLC2A1/ALPL/CYP1A1/TKTL1/NPC1L1/CYP4F2"
"GO:0051180"	"GO:0051180"	"vitamin transport"	10	-0.602322503314067	-1.73755611546087	0.0168730928020104	0.0168730928020104	0.241132614503685	842	"tags=70%, list=27%, signal=52%"	"SLC2A3/SLC19A1/SLC2A14/SLC2A10/SLC2A1/SCARB1/NPC1L1"
"GO:0042592"	"GO:0042592"	"homeostatic process"	286	-0.222557800001032	-1.43009862643979	0.0169862308583194	0.0169862308583194	0.242100402664029	538	"tags=23%, list=17%, signal=21%"	"HERPUD1/DOCK11/RAB20/IGF1R/ABCA4/FLNA/TSKU/ZNF423/PLAC8/CITED2/LIN28A/GRB10/EPO/NR1D1/TSC22D3/LYN/MYC/UBASH3B/P2RY2/EPAS1/METRNL/MUC4/TNFAIP3/AKR1B1/PICALM/AQP1/PER2/VEGFA/CALB2/PRKCE/FOXO1/SLC12A8/PLA2G10/CDH5/SLC8A2/SLC2A10/SLC11A1/SLC2A1/HK2/SLC34A2/ARHGEF5/NPR1/TGM2/ALPL/ADORA2A/WNT10B/SPNS2/ADM/GRAMD1B/INPP5D/PTH1R/CRB2/JPH2/ADCY5/LEP/NPPB/STC1/BHLHA15/SCARB1/IL6/NPC1L1/COL2A1/SFTPD/SMARCB1/EDN2/CYP4F2"
"GO:0120255"	"GO:0120255"	"olefinic compound biosynthetic process"	3	-0.833972997315001	-1.57697762158138	0.0170973382552943	0.0170973382552943	0.243034163999468	169	"tags=67%, list=5%, signal=63%"	"ADM/HSD17B1"
"GO:0089718"	"GO:0089718"	"amino acid import across plasma membrane"	9	-0.619576983134644	-1.72254215412128	0.0173010380622837	0.0173010380622837	0.245275634791167	685	"tags=67%, list=22%, signal=52%"	"SLC1A5/SLC3A2/PER2/SLC7A5/SLC7A1/SLC1A6"
"GO:0032890"	"GO:0032890"	"regulation of organic acid transport"	12	-0.571227535484124	-1.75377181283483	0.0174501424501424	0.0174501424501424	0.246216362542783	340	"tags=50%, list=11%, signal=45%"	"PER2/SLC7A5/PLA2G10/ADORA2A/LEP/CYP4F2"
"GO:0002702"	"GO:0002702"	"positive regulation of production of molecular mediator of immune response"	19	-0.48660755671084	-1.73806651654258	0.0174597740499829	0.0174597740499829	0.246216362542783	868	"tags=63%, list=27%, signal=46%"	"CD55/MIF/XBP1/PGC/DNAJB9/FZD5/HK1/GATA3/TGFB1/SLC7A5/IL6/CLEC7A"
"GO:0046324"	"GO:0046324"	"regulation of glucose import"	6	-0.697727027900662	-1.69522114781344	0.0175668099420669	0.0175668099420669	0.246477854929302	745	"tags=83%, list=23%, signal=64%"	"INSR/GRB10/SORBS1/HK2/LEP"
"GO:1902893"	"GO:1902893"	"regulation of miRNA transcription"	23	-0.456919526795899	-1.72291407976992	0.0175707949505288	0.0175707949505288	0.246477854929302	1124	"tags=74%, list=35%, signal=48%"	"PPARG/NCOR2/GATA6/FOXO3/GATA2/POU2F1/GATA3/EGFR/PDGFB/TGFB1/MYC/KLF4/KLF5/FOSL1/SMAD3/FOS/APLN"
"GO:0042310"	"GO:0042310"	"vasoconstriction"	11	-0.583613279066579	-1.74049122662959	0.0177525297354873	0.0177525297354873	0.247769168040295	366	"tags=45%, list=12%, signal=40%"	"GJA5/PER2/ADM/LEP/EDN2"
"GO:0060251"	"GO:0060251"	"regulation of glial cell proliferation"	8	-0.640880423310644	-1.70826312570897	0.0177558118250046	0.0177558118250046	0.247769168040295	452	"tags=75%, list=14%, signal=64%"	"ASCL2/HES1/LYN/SLC7A5/NTN1/IL6"
"GO:0045124"	"GO:0045124"	"regulation of bone resorption"	7	-0.660702132149982	-1.68560669327892	0.0178239881173413	0.0178239881173413	0.248071116741009	383	"tags=71%, list=12%, signal=63%"	"CSF1R/UBASH3B/TNFAIP3/INPP5D/IL6"
"GO:0018345"	"GO:0018345"	"protein palmitoylation"	5	0.720732092142632	1.70161635426653	0.0179717586649551	0.0179717586649551	0.249334997927409	890	"tags=100%, list=28%, signal=72%"	"ZDHHC23/ZDHHC21/ZDHHC11/ZDHHC13/ZDHHC2"
"GO:0051172"	"GO:0051172"	"negative regulation of nitrogen compound metabolic process"	460	-0.201399996306986	-1.36176143749847	0.0180083482409064	0.0180083482409064	0.249334997927409	1181	"tags=47%, list=37%, signal=34%"	"CAV1/ENO1/CCNE1/TBX3/IRX2/TFAP2C/CEP85/RSF1/ZNF219/SETD5/DCAF1/HDGF/PEX14/NKAP/CEBPB/MED1/CENPF/GCLC/PPARG/ATN1/NCOR2/ACVR2B/MIER2/MORC2/GATA6/DCP2/FBLN1/RERE/SCAF8/LATS2/IKZF4/FOXO3/COL6A3/ZMYND8/CREM/FOXP1/TFAP4/EP300/KDM5B/MXD1/OTUD7B/TCF7L2/ZNF217/BCL6/SHMT2/HDAC5/EZR/GADD45A/HOXB4/AJUBA/ZNF653/PRKAR1B/DUSP16/NLE1/CIR1/SNX25/DYRK1A/TPR/DNMT1/POR/RUNX1/TAF3/NFX1/PPP1R15B/NANOS1/KLF10/CIART/AGO2/YBX3/JARID2/GATA2/NBAS/RREB1/SERPINB9/NFIC/ANXA8/DUSP7/MAFK/NAT10/CBLC/SPRED2/MIF/KAT5/ZBTB10/CORO1C/TFAP2A/SESN2/ASCL2/SUV39H1/ABCA2/TGIF2/NOTCH3/ZBTB2/DAB2IP/CDYL2/LIMD1/NELFA/YEATS2/DAP/SP2/CCND1/POU2F1/EXOSC5/SPEN/GADD45B/ITIH5/ING1/BCL3/PARP3/SOCS3/FHL2/PCIF1/DNMT3L/PER1/CHD3/MXI1/BCKDK/ITGAM/MAGED1/AXIN2/GATA3/TLE6/ZFP36L1/RYBP/EGFR/TP63/SALL4/PDGFB/TGIF1/FOXN3/SNAI1/PARD3/MGAT3/TGFB1/BASP1/TSPYL2/KAT6B/FLNA/ZNF423/CITED2/LIN28A/ERRFI1/TLE2/LRRFIP1/MYADM/HES1/ETS2/NFE2L3/SWAP70/EPO/NR1D1/SPRY1/TRIB3/ZNF703/IRF2BP2/TET1/LYN/BHLHE41/MYC/SORL1/GLI3/UBASH3B/BHLHE40/TNFAIP3/PICALM/AQP1/PER2/ATF3/SERPINB6/ZFP36L2/KLF4/VEGFA/PRKCE/FOXO1/A2ML1/HEG1/NOCT/DUSP1/IRF8/SLC2A10/TRIB1/KLF5/SLC11A1/CLU/CEBPD/HEY1/PPP1R15A/SMAD3/SERPING1/DDIT4/ECM1/EIF4EBP1/FOXH1/NFIL3/NFATC2/ADORA2A/WNT10B/NUPR1/DPEP1/DEPTOR/MAFF/BARX2/SERPINE1/CRB2/BIRC7/GPRC5A/LEP/SOX15/SPRY4/ETV5/IL6/CREB3L1/RBFOX2/PTGIS/SMARCB1"
"GO:0050764"	"GO:0050764"	"regulation of phagocytosis"	18	-0.488521923826938	-1.71677273846077	0.0182193193537298	0.0182193193537298	0.251602490338936	272	"tags=33%, list=9%, signal=31%"	"SLC11A1/TGM2/IL2RB/SCARB1/CLEC7A/SFTPD"
"GO:0007623"	"GO:0007623"	"circadian rhythm"	42	-0.369029308248926	-1.64882143079034	0.0183782040947928	0.0183782040947928	0.252228163611724	1124	"tags=57%, list=35%, signal=37%"	"PPARG/GFPT1/EP300/FBXW7/DYRK1A/GPR157/KLF10/CIART/KAT5/SUV39H1/DDB1/PER1/MAGED1/SIK1/RORA/NR1D1/BHLHE41/BHLHE40/PER2/NOCT/NPAS2/NFIL3/ADORA2A/LEP"
"GO:0040011"	"GO:0040011"	"locomotion"	229	-0.232865695736204	-1.45455615283607	0.0184447983014862	0.0184447983014862	0.252228163611724	1055	"tags=46%, list=33%, signal=33%"	"RIN3/FOXO3/ZMYND8/FOXP1/EP300/PLXNA2/FBXW7/HDAC5/GADD45A/CCR7/AJUBA/HSPA5/PGF/GAB1/STK10/GCNT1/BSG/AGO2/PLEKHG3/GATA2/RREB1/MMP2/MIF/ITGA6/PAK1/PALLD/ECE1/CORO1C/XBP1/FLT4/CSF1R/INSR/NOTCH3/DAB2IP/BCAS3/FGFR1/ING1/S1PR2/EXT1/NCAM1/SEMA5A/JAM3/PLA2G6/TRIP6/GATA3/SRGAP1/EGFR/PDGFB/RALBP1/NEDD9/SNAI1/MGAT3/TGFB1/IGF1R/DLC1/FLNA/CITED2/MYADM/SWAP70/ITGA5/RCAN1/ZNF703/TET1/STK24/LYN/AMOTL1/SORL1/GLI3/SEMA6B/CHRM4/SAA1/DLX5/MACF1/CLDN19/AQP1/TACR3/KLF4/SASH1/VEGFA/PRKCE/PLA2G10/NTN1/DUSP1/CDH5/TRIB1/FOSL1/ACKR3/SMAD3/EFNA3/ECM1/ARHGEF5/ADGRE2/ADORA2A/SPNS2/DPEP1/SERPINE1/ANGPT4/STC1/SYDE1/SCARB1/IL6/CLEC7A/SFTPD/EDN2/EPHA2"
"GO:0032637"	"GO:0032637"	"interleukin-8 production"	11	-0.58297374657646	-1.73858396932733	0.0184626309249068	0.0184626309249068	0.252228163611724	328	"tags=45%, list=10%, signal=41%"	"KLF4/SERPINE1/LEP/IL6/CLEC7A"
"GO:0032677"	"GO:0032677"	"regulation of interleukin-8 production"	11	-0.58297374657646	-1.73858396932733	0.0184626309249068	0.0184626309249068	0.252228163611724	328	"tags=45%, list=10%, signal=41%"	"KLF4/SERPINE1/LEP/IL6/CLEC7A"
"GO:0098703"	"GO:0098703"	"calcium ion import across plasma membrane"	6	-0.694298173650704	-1.68689028774229	0.0185012147262194	0.0185012147262194	0.252228163611724	280	"tags=50%, list=9%, signal=46%"	"SLC8A2/CACNA1S/SCN5A"
"GO:0036293"	"GO:0036293"	"response to decreased oxygen levels"	75	-0.308696238342007	-1.58460920590509	0.0186138014527845	0.0186138014527845	0.253115710410582	484	"tags=28%, list=15%, signal=24%"	"CITED2/LONP1/EPO/MYC/EPAS1/AQP1/VEGFA/PRKCE/SMAD3/CBS/SLC2A1/NDRG1/FOS/DDIT4/HK2/ADM/CYP1A1/ANGPT4/LEP/STC1/PTGIS"
"GO:1902992"	"GO:1902992"	"negative regulation of amyloid precursor protein catabolic process"	4	-0.77157938329234	-1.62467536187827	0.0187429004165089	0.0187429004165089	0.254222707135934	399	"tags=75%, list=13%, signal=66%"	"SORL1/PICALM/CLU"
"GO:0001818"	"GO:0001818"	"negative regulation of cytokine production"	46	-0.360623430457708	-1.64997746708304	0.0188350743906299	0.0188350743906299	0.254824517002805	539	"tags=33%, list=17%, signal=27%"	"TGFB1/TSKU/ERRFI1/TNFAIP3/LRRC32/KLF4/PLA2G10/HAVCR2/SLC2A10/SLC11A1/NDRG2/INPP5D/IL6/SFTPD/EPHA2"
"GO:0034144"	"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	4	-0.770977917981073	-1.62340888704314	0.0189322226429383	0.0189322226429383	0.254845229834767	731	"tags=100%, list=23%, signal=77%"	"NR1D1/LYN/TNFAIP3"
"GO:0042755"	"GO:0042755"	"eating behavior"	4	-0.770798953320141	-1.62303205028265	0.0189322226429383	0.0189322226429383	0.254845229834767	191	"tags=75%, list=6%, signal=71%"	"ADORA2A/GDF15/LEP"
"GO:0006584"	"GO:0006584"	"catecholamine metabolic process"	10	-0.595797931723356	-1.71873428960209	0.019206605636331	0.019206605636331	0.257239489400635	861	"tags=80%, list=27%, signal=58%"	"ALDH2/PNKD/ITGAM/GATA3/GCH1/EPAS1/TACR3/NPR1"
"GO:0009712"	"GO:0009712"	"catechol-containing compound metabolic process"	10	-0.595797931723356	-1.71873428960209	0.019206605636331	0.019206605636331	0.257239489400635	861	"tags=80%, list=27%, signal=58%"	"ALDH2/PNKD/ITGAM/GATA3/GCH1/EPAS1/TACR3/NPR1"
"GO:0044406"	"GO:0044406"	"adhesion of symbiont to host"	5	-0.731190330819357	-1.66490439436702	0.0193318318318318	0.0193318318318318	0.258267765192973	67	"tags=40%, list=2%, signal=39%"	"SCARB1/SFTPD"
"GO:0061041"	"GO:0061041"	"regulation of wound healing"	22	-0.459713065480382	-1.7147026126097	0.0194274028629857	0.0194274028629857	0.258895705521472	577	"tags=45%, list=18%, signal=37%"	"PDGFB/THBD/UBASH3B/TNFAIP3/CLDN19/PRKCE/SMAD3/SERPING1/SERPINE1/CLEC7A"
"GO:0046466"	"GO:0046466"	"membrane lipid catabolic process"	5	0.717576522562323	1.69416619509723	0.0196833547282841	0.0196833547282841	0.261317877185905	900	"tags=100%, list=28%, signal=72%"	"SMPD1/ASAH1/HEXB/VPS54/FUCA1"
"GO:0002070"	"GO:0002070"	"epithelial cell maturation"	5	-0.729883243925529	-1.66192818609179	0.0197072072072072	0.0197072072072072	0.261317877185905	862	"tags=100%, list=27%, signal=73%"	"FZD5/EPAS1/AKR1B1/BHLHA15"
"GO:0014855"	"GO:0014855"	"striated muscle cell proliferation"	16	0.471404376959686	1.72057967300479	0.0197833254828073	0.0197833254828073	0.261676270719437	238	"tags=31%, list=7%, signal=29%"	"SIX1/BMPR1A/CXADR/JAK2/NDRG4"
"GO:0060351"	"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	11	-0.578004016262012	-1.7237629014708	0.0198828333037458	0.0198828333037458	0.262341500391268	665	"tags=64%, list=21%, signal=50%"	"EXT1/AXIN2/TSKU/COL27A1/CBS/STC1/COL2A1"
"GO:0045773"	"GO:0045773"	"positive regulation of axon extension"	6	-0.690582517602758	-1.67786260433803	0.0199962623808634	0.0199962623808634	0.263186673675613	655	"tags=100%, list=21%, signal=80%"	"SEMA5A/MACF1/VEGFA/GOLGA4/NTN1"
"GO:0016202"	"GO:0016202"	"regulation of striated muscle tissue development"	6	-0.688413416159394	-1.67259248222508	0.0203700242945244	0.0203700242945244	0.266788576302784	539	"tags=67%, list=17%, signal=55%"	"TGFB1/SMAD3/JPH2/SOX15"
"GO:0048634"	"GO:0048634"	"regulation of muscle organ development"	6	-0.688413416159394	-1.67259248222508	0.0203700242945244	0.0203700242945244	0.266788576302784	539	"tags=67%, list=17%, signal=55%"	"TGFB1/SMAD3/JPH2/SOX15"
"GO:0050892"	"GO:0050892"	"intestinal absorption"	10	-0.591468309157377	-1.70624436580584	0.020463112547119	0.020463112547119	0.267350882194558	384	"tags=40%, list=12%, signal=35%"	"UGCG/LEP/SCARB1/NPC1L1"
"GO:0043086"	"GO:0043086"	"negative regulation of catalytic activity"	115	-0.271978644512251	-1.51942655571979	0.0205797101449275	0.0205797101449275	0.267755211169037	427	"tags=25%, list=13%, signal=23%"	"SPRY1/TRIB3/LYN/SORL1/GPR87/UBASH3B/TNFAIP3/PICALM/AQP1/SERPINB6/KLF4/VEGFA/SH3BP4/A2ML1/HEG1/DUSP1/TRIB1/PPP1R15A/SERPING1/ECM1/ADORA2A/DPEP1/DEPTOR/PPP1R36/SERPINE1/CRB2/BIRC7/GPRC5A/SPRY4"
"GO:0042359"	"GO:0042359"	"vitamin D metabolic process"	3	-0.826553137811416	-1.56294724837973	0.0205945210802409	0.0205945210802409	0.267755211169037	554	"tags=100%, list=17%, signal=83%"	"CYP11A1/CYP1A1"
"GO:0055080"	"GO:0055080"	"monoatomic cation homeostasis"	95	-0.284973263583267	-1.53668788136354	0.0206489675516224	0.0206489675516224	0.267809890335295	406	"tags=23%, list=13%, signal=21%"	"LYN/MYC/UBASH3B/EPAS1/PICALM/CALB2/PRKCE/SLC12A8/CDH5/SLC8A2/SLC11A1/NPR1/TGM2/ALPL/ADORA2A/ADM/PTH1R/JPH2/NPPB/STC1/EDN2/CYP4F2"
"GO:0086003"	"GO:0086003"	"cardiac muscle cell contraction"	13	-0.551627772775428	-1.73982833495984	0.0207520397304009	0.0207520397304009	0.268243071446733	502	"tags=46%, list=16%, signal=39%"	"NEDD4L/FLNA/KCNJ5/GJA5/STC1/SCN5A"
"GO:0045596"	"GO:0045596"	"negative regulation of cell differentiation"	117	-0.269428985171102	-1.50925596998286	0.0208273069135088	0.0208273069135088	0.268243071446733	1132	"tags=55%, list=36%, signal=37%"	"MED1/DIP2B/PPARG/WNT7A/TWSG1/FOXP1/HMGB3/BCL6/FZD7/FBXW7/HDAC5/DNMT1/RUNX1/LRP4/NFKBIA/GATA2/SPRED2/XBP1/ASCL2/FSTL3/CRIM1/NOTCH3/DAB2IP/LIMD1/CCND1/LEO1/MBP/SEMA5A/AXIN2/GATA3/ZFP36L1/RORA/EGFR/TP63/PDGFB/SNAI1/TGFB1/TSKU/LIN28A/HES1/NR1D1/SPRY1/TRIB3/LYN/BHLHE41/MYC/SORL1/GLI3/UBASH3B/SEMA6B/ZFP36L2/VEGFA/FOXO1/NTN1/NOCT/TRIB1/HEY1/SMAD3/NFATC2/WNT10B/GDF5/INPP5D/BHLHA15/IL6"
"GO:0031664"	"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	5	-0.727989902177343	-1.65761708833279	0.0208333333333333	0.0208333333333333	0.268243071446733	868	"tags=100%, list=27%, signal=73%"	"MIF/TNFAIP3/SASH1/TRIB1"
"GO:0032703"	"GO:0032703"	"negative regulation of interleukin-2 production"	6	-0.68655303030303	-1.668072425927	0.0209306671650159	0.0209306671650159	0.268589446930984	1000	"tags=100%, list=32%, signal=69%"	"KAT5/GATA3/TNFAIP3/HAVCR2/SFTPD"
"GO:0042059"	"GO:0042059"	"negative regulation of epidermal growth factor receptor signaling pathway"	7	-0.655071698108302	-1.67124213042238	0.0209803193464538	0.0209803193464538	0.268589446930984	899	"tags=86%, list=28%, signal=62%"	"RNF126/CBLC/DAB2IP/EGFR/ERRFI1/GPRC5A"
"GO:0010718"	"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	12	-0.559220271574735	-1.71690734169951	0.021011396011396	0.021011396011396	0.268589446930984	613	"tags=58%, list=19%, signal=47%"	"AXIN2/SNAI1/TGFB1/ZNF703/SMAD3/CRB2/IL6"
"GO:0042325"	"GO:0042325"	"regulation of phosphorylation"	222	-0.231833089426042	-1.44208121875971	0.0212850871358255	0.0212850871358255	0.270217227797827	1011	"tags=43%, list=32%, signal=32%"	"FZD7/SH2D3A/FBXW7/KSR1/LIMK2/GADD45A/CCR7/OSBP/AJUBA/PRKAR1B/DUSP16/PGF/SNX25/IL6ST/LRP4/PPP1R15B/DUSP7/PLCE1/CBLC/SPRED2/MIF/ITGA6/LIF/PAK1/MAP2K7/CORO1C/RBPMS/SESN2/FLT4/CSF1R/INSR/EEF1A2/DAB2IP/FGFR1/CCND1/ERN1/GADD45B/FZD5/S1PR2/SOCS3/C3/PLA2G6/MAGED1/AXIN2/EGFR/PDGFB/RALBP1/BCAR3/NEDD9/PARD3/TGFB1/CCNK/TSPYL2/IGF1R/ERRFI1/MYADM/LONP1/CTF1/HES1/ITGA5/GRB10/EPO/SPRY1/TRIB3/PIK3R5/LYN/SORL1/UBASH3B/TNFAIP3/CLDN19/SASH1/VEGFA/PRKCE/HEG1/DUSP1/CDH5/SLC8A2/TRIB1/SLC11A1/CLU/CBS/DDIT4/ARHGEF5/ADORA2A/NUPR1/DEPTOR/GDF5/GDF15/ANGPT4/GH2/GPRC5A/LEP/SPRY4/NEURL1/IL6/EPHA2"
"GO:0007498"	"GO:0007498"	"mesoderm development"	32	-0.401776984280309	-1.67049584241908	0.0213399503722084	0.0213399503722084	0.270217227797827	693	"tags=47%, list=22%, signal=37%"	"ITGB4/EXT1/ZFP36L1/TP63/SNAI1/CITED2/WLS/ETS2/KLF4/VEGFA/SMAD3/FOXH1/CRB2/EPHA2/IKZF3"
"GO:0032682"	"GO:0032682"	"negative regulation of chemokine production"	5	-0.724794750565177	-1.65034179798014	0.0213963963963964	0.0213963963963964	0.270217227797827	328	"tags=60%, list=10%, signal=54%"	"KLF4/IL6/EPHA2"
"GO:0045892"	"GO:0045892"	"negative regulation of DNA-templated transcription"	259	-0.223655890691409	-1.42067595413705	0.0214035542871968	0.0214035542871968	0.270217227797827	1181	"tags=52%, list=37%, signal=36%"	"CAV1/ENO1/CCNE1/TBX3/IRX2/TFAP2C/RSF1/ZNF219/SETD5/DCAF1/HDGF/PEX14/NKAP/CEBPB/MED1/CENPF/GCLC/PPARG/ATN1/NCOR2/ACVR2B/MIER2/GATA6/RERE/SCAF8/IKZF4/FOXO3/ZMYND8/CREM/FOXP1/TFAP4/EP300/KDM5B/MXD1/OTUD7B/TCF7L2/ZNF217/BCL6/HDAC5/EZR/GADD45A/HOXB4/AJUBA/ZNF653/CIR1/TPR/DNMT1/RUNX1/TAF3/NFX1/KLF10/CIART/YBX3/JARID2/GATA2/RREB1/NFIC/MAFK/KAT5/ZBTB10/TFAP2A/ASCL2/SUV39H1/TGIF2/NOTCH3/ZBTB2/DAB2IP/CDYL2/LIMD1/NELFA/YEATS2/DAP/SP2/CCND1/POU2F1/SPEN/ING1/BCL3/FHL2/DNMT3L/PER1/CHD3/MXI1/MAGED1/GATA3/TLE6/RYBP/TP63/SALL4/PDGFB/TGIF1/FOXN3/SNAI1/TGFB1/BASP1/KAT6B/FLNA/ZNF423/CITED2/TLE2/LRRFIP1/HES1/ETS2/NFE2L3/EPO/NR1D1/TRIB3/ZNF703/IRF2BP2/TET1/BHLHE41/MYC/GLI3/BHLHE40/PER2/ATF3/KLF4/VEGFA/FOXO1/IRF8/KLF5/CEBPD/HEY1/SMAD3/FOXH1/NFIL3/NFATC2/WNT10B/MAFF/BARX2/LEP/SOX15/ETV5/CREB3L1/RBFOX2"
"GO:1903507"	"GO:1903507"	"negative regulation of nucleic acid-templated transcription"	259	-0.223655890691409	-1.42067595413705	0.0214035542871968	0.0214035542871968	0.270217227797827	1181	"tags=52%, list=37%, signal=36%"	"CAV1/ENO1/CCNE1/TBX3/IRX2/TFAP2C/RSF1/ZNF219/SETD5/DCAF1/HDGF/PEX14/NKAP/CEBPB/MED1/CENPF/GCLC/PPARG/ATN1/NCOR2/ACVR2B/MIER2/GATA6/RERE/SCAF8/IKZF4/FOXO3/ZMYND8/CREM/FOXP1/TFAP4/EP300/KDM5B/MXD1/OTUD7B/TCF7L2/ZNF217/BCL6/HDAC5/EZR/GADD45A/HOXB4/AJUBA/ZNF653/CIR1/TPR/DNMT1/RUNX1/TAF3/NFX1/KLF10/CIART/YBX3/JARID2/GATA2/RREB1/NFIC/MAFK/KAT5/ZBTB10/TFAP2A/ASCL2/SUV39H1/TGIF2/NOTCH3/ZBTB2/DAB2IP/CDYL2/LIMD1/NELFA/YEATS2/DAP/SP2/CCND1/POU2F1/SPEN/ING1/BCL3/FHL2/DNMT3L/PER1/CHD3/MXI1/MAGED1/GATA3/TLE6/RYBP/TP63/SALL4/PDGFB/TGIF1/FOXN3/SNAI1/TGFB1/BASP1/KAT6B/FLNA/ZNF423/CITED2/TLE2/LRRFIP1/HES1/ETS2/NFE2L3/EPO/NR1D1/TRIB3/ZNF703/IRF2BP2/TET1/BHLHE41/MYC/GLI3/BHLHE40/PER2/ATF3/KLF4/VEGFA/FOXO1/IRF8/KLF5/CEBPD/HEY1/SMAD3/FOXH1/NFIL3/NFATC2/WNT10B/MAFF/BARX2/LEP/SOX15/ETV5/CREB3L1/RBFOX2"
"GO:0044241"	"GO:0044241"	"lipid digestion"	6	-0.68350042066823	-1.66065570247786	0.0214913100355074	0.0214913100355074	0.270217227797827	341	"tags=50%, list=11%, signal=45%"	"AQP1/LEP/NPC1L1"
"GO:0002720"	"GO:0002720"	"positive regulation of cytokine production involved in immune response"	10	-0.589244789561251	-1.69983004448987	0.0215401184706516	0.0215401184706516	0.270217227797827	868	"tags=80%, list=27%, signal=58%"	"CD55/MIF/FZD5/HK1/GATA3/SLC7A5/IL6/CLEC7A"
"GO:0042730"	"GO:0042730"	"fibrinolysis"	3	-0.824660990223904	-1.55936934548378	0.0215659607538372	0.0215659607538372	0.270217227797827	560	"tags=100%, list=18%, signal=82%"	"SERPING1/SERPINE1"
"GO:2000628"	"GO:2000628"	"regulation of miRNA metabolic process"	24	-0.438205457976208	-1.67345750122744	0.0215949668423737	0.0215949668423737	0.270217227797827	1124	"tags=71%, list=35%, signal=46%"	"PPARG/NCOR2/GATA6/FOXO3/GATA2/POU2F1/GATA3/EGFR/PDGFB/TGFB1/MYC/KLF4/KLF5/FOSL1/SMAD3/FOS/APLN"
"GO:0048469"	"GO:0048469"	"cell maturation"	23	-0.4486984705896	-1.69191480602967	0.0216649607642443	0.0216649607642443	0.270458181462179	720	"tags=57%, list=23%, signal=44%"	"B4GALT5/FZD5/C3/GATA3/HES1/EPO/EPAS1/AKR1B1/VEGFA/PLA2G10/PTH1R/BHLHA15/CLEC7A"
"GO:0006109"	"GO:0006109"	"regulation of carbohydrate metabolic process"	29	-0.41381682441012	-1.67580557254201	0.0219743632428833	0.0219743632428833	0.27137388460382	766	"tags=52%, list=24%, signal=40%"	"SESN2/DDB1/INSR/BCKDK/SIK1/RORA/PDGFB/TGFB1/PRKCE/FOXO1/SORBS1/DDIT4/NUPR1/PTH1R/LEP"
