"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0001505"	"GO:0001505"	"regulation of neurotransmitter levels"	43	-0.469322203398316	-1.61636502545238	0.0161167512690355	0.0161167512690355	0.380900364117842	923	"tags=42%, list=20%, signal=34%"	"WNT7A/ZNF219/SYNGR3/PNKD/GRM4/SYN2/SNCG/SYT8/SLC6A4/ADORA2A/SLC1A3/FER1L4/SV2A/COLQ/SLC6A2/SLC1A6/SLC4A8/ATP1A2"
"GO:0022406"	"GO:0022406"	"membrane docking"	25	0.43344749078075	1.66828852697702	0.0161883738042678	0.0161883738042678	0.380900364117842	1936	"tags=80%, list=42%, signal=46%"	"STXBP1/PSEN2/RAB3IP/NDRG4/STX1A/EXOC6/PDZD8/UNC13B/STX12/CALM1/STX2/EXOC8/PEX16/VPS18/STX17/VMP1/USO1/STX3/EXOC2/CHP1"
"GO:0070588"	"GO:0070588"	"calcium ion transmembrane transport"	74	-0.409890991522987	-1.54210013734511	0.0161933818352499	0.0161933818352499	0.380900364117842	907	"tags=35%, list=20%, signal=29%"	"EPO/GSTO1/CACNG4/PKD1L2/GRIN2C/SLC8A2/PLCE1/P2RY6/CACNG6/CAPN3/PRKCE/CASQ1/TRPV2/CD19/JPH2/RYR1/PDE4D/CACNA1I/CACNA1E/CACNA1D/SLN/ATP2B2/SCN5A/CACNA2D3/ATP1A2/XCR1"
"GO:0006836"	"GO:0006836"	"neurotransmitter transport"	41	-0.474927145558704	-1.62001953528364	0.0162175967309411	0.0162175967309411	0.380900364117842	923	"tags=41%, list=20%, signal=33%"	"WNT7A/SYNGR3/PNKD/GRM4/SYN2/SNCG/SYT8/SLC6A4/ADORA2A/SLC1A3/FER1L4/SV2A/SLC6A2/SLC1A6/SLC4A8/DDC/ATP1A2"
"GO:0032755"	"GO:0032755"	"positive regulation of interleukin-6 production"	16	-0.598308911840744	-1.67368972097172	0.0162280701754386	0.0162280701754386	0.380900364117842	565	"tags=38%, list=12%, signal=33%"	"ADORA2B/CLEC7A/LEP/IL6R/RAB7B/IL6"
"GO:0042129"	"GO:0042129"	"regulation of T cell proliferation"	34	-0.495227323592686	-1.63348549463773	0.0163029187483566	0.0163029187483566	0.381218626371345	1120	"tags=53%, list=24%, signal=40%"	"TGFBR2/CD55/CARD11/IL6ST/CD276/PRKCQ/CCDC88B/EPO/TFRC/LRRC32/HAVCR2/EBI3/PLA2G2F/HES1/LEP/SFTPD/LMO1/IL6"
"GO:0072017"	"GO:0072017"	"distal tubule development"	4	0.801344381323945	1.67429557620202	0.0164271047227926	0.0164271047227926	0.382683862830599	507	"tags=75%, list=11%, signal=67%"	"KLHL3/PKD2/PAX8"
"GO:0042360"	"GO:0042360"	"vitamin E metabolic process"	3	-0.871636830091038	-1.52770341948222	0.0165243223171185	0.0165243223171185	0.382969330855019	133	"tags=67%, list=3%, signal=65%"	"NPC1L1/CYP4F2"
"GO:0051568"	"GO:0051568"	"histone H3-K4 methylation"	15	0.528510804161869	1.74833812495373	0.0165625	0.0165625	0.382969330855019	252	"tags=20%, list=6%, signal=19%"	"NELFE/WDR5B/NFKBIZ"
"GO:0046058"	"GO:0046058"	"cAMP metabolic process"	7	-0.735980682064434	-1.64255240958049	0.0167213114754098	0.0167213114754098	0.385209471766849	636	"tags=57%, list=14%, signal=49%"	"ADCY7/PDE4D/ADCY5/EPHA2"
"GO:0007267"	"GO:0007267"	"cell-cell signaling"	343	-0.306718859875447	-1.32934530503696	0.0169988869776384	0.0169988869776384	0.390158955722917	847	"tags=24%, list=19%, signal=21%"	"PNKD/TSPO/S1PR2/CDHR3/CACNG4/TNFAIP3/TFR2/HOMER3/GRIN2C/SLC8A2/SMAD3/GABBR2/MCC/GDF5/TSKU/GRM4/NDRG2/RNF43/GJA5/ADGRA2/CGA/FOXO1/CMAHP/SYN2/GPRC5B/FJX1/SNCG/SYT8/SLC6A4/LIF/WNT10B/PRKCE/KLF4/ADORA2B/TNFSF10/AGT/AQP1/MYCBPAP/SULF2/ADORA2A/SLC1A3/LRRC32/INHA/EGR2/ITGB6/GDF15/PTPRN/FER1L4/SV2A/KCNJ5/COLQ/KCNQ2/PLCL2/TSHZ3/ANO1/HES1/CALB2/ITGAM/SLC6A2/LEP/SLC1A6/NEURL1/GRIK4/ADCY5/CHST4/LZTS1/SLC4A8/CACNA1E/CACNA1D/RIMBP2/SHISA9/SEZ6/C1QTNF1/NR3C1/SCN5A/PKP2/IL6/S100A9/MME/ATP1A2/VANGL2/SIGLEC6"
"GO:1901568"	"GO:1901568"	"fatty acid derivative metabolic process"	20	-0.563657765371501	-1.65927738418309	0.0173049645390071	0.0173049645390071	0.393025032419072	562	"tags=35%, list=12%, signal=31%"	"ALOX15/GGT3P/DPEP1/FAR2/ACSL5/CYP4F2/HMGCS2"
"GO:0032945"	"GO:0032945"	"negative regulation of mononuclear cell proliferation"	13	-0.628505725557693	-1.66456838338646	0.017339312406577	0.017339312406577	0.393025032419072	499	"tags=38%, list=11%, signal=34%"	"LRRC32/HAVCR2/PLA2G2F/INPP5D/SFTPD"
"GO:0050672"	"GO:0050672"	"negative regulation of lymphocyte proliferation"	13	-0.628505725557693	-1.66456838338646	0.017339312406577	0.017339312406577	0.393025032419072	499	"tags=38%, list=11%, signal=34%"	"LRRC32/HAVCR2/PLA2G2F/INPP5D/SFTPD"
"GO:0019731"	"GO:0019731"	"antibacterial humoral response"	4	-0.831112898310051	-1.57882609961384	0.0174377224199288	0.0174377224199288	0.393025032419072	490	"tags=75%, list=11%, signal=67%"	"PGC/SFTPD/RNASE7"
"GO:0002682"	"GO:0002682"	"regulation of immune system process"	293	-0.314627128817283	-1.352503505198	0.0175277692856415	0.0175277692856415	0.393025032419072	1250	"tags=34%, list=27%, signal=26%"	"CXCR2/ITPKB/TRIB1/RORA/MAPK3/CD55/MIR34A/UNC13D/SWAP70/ST3GAL4/SLC15A3/FOS/CARD11/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/GPR32P1/GCNT1/UBASH3B/STK10/DNASE1L3/KCNN4/CYP26B1/IKBKE/SPNS2/EPO/C3/TCF7/NFATC2/SPHK1/DUSP1/SERPING1/TNFAIP3/SMAD3/IGKC/DDX60/TFRC/RNF125/GBP1/COLEC12/CLU/IL27RA/GPRC5B/ZFP36L2/SERPINB9/ECM1/ADCY7/GAB2/ISG15/LIF/WNT10B/PRKCE/ADORA2B/ALOX15/GGT3P/CD68/CEACAM1/CD19/HMGB3/CAMK1D/ADORA2A/LRRC32/PGC/INHA/HAVCR2/SERPINE1/ADGRE2/EBI3/PDE4D/HAVCR1/CSF1/PARP9/PLA2G2F/CLEC7A/PLCL2/NR4A3/CCL28/HES1/IL18R1/ITGAM/LEP/IL6R/INPP5D/APOA2/RSAD2/AXL/SFTPD/CHST4/SLC15A2/RAB7B/IL1R1/LMO1/CD22/IKZF3/IL6/EDN2/ZBTB16"
"GO:0044060"	"GO:0044060"	"regulation of endocrine process"	7	-0.73238052399196	-1.63451762217245	0.0175409836065574	0.0175409836065574	0.393025032419072	842	"tags=71%, list=18%, signal=58%"	"TSPO/AGT/INHA/LEP/C1QTNF1"
"GO:0098856"	"GO:0098856"	"intestinal lipid absorption"	9	-0.692307751409955	-1.65662621451634	0.0175660705807881	0.0175660705807881	0.393025032419072	812	"tags=67%, list=18%, signal=55%"	"CEL/SCARB1/PRAP1/LEP/APOA2/NPC1L1"
"GO:0002250"	"GO:0002250"	"adaptive immune response"	85	-0.394410513080284	-1.51232118288655	0.0178345414796916	0.0178345414796916	0.396558231579806	840	"tags=32%, list=18%, signal=26%"	"SERPING1/TNFAIP3/IGKJ1/IGKC/RAPGEF3/TFRC/RNF125/CLU/IL27RA/IL2RB/ADCY7/CSF2RB/ALOX15/CEACAM1/CD19/HAVCR2/EBI3/IL21R/CLEC7A/IL18R1/IL6R/INPP5D/RSAD2/AICDA/IL1R1/IL6/LY9"
"GO:0002695"	"GO:0002695"	"negative regulation of leukocyte activation"	31	-0.502990236055758	-1.62958904098477	0.0180168156946483	0.0180168156946483	0.396558231579806	541	"tags=32%, list=12%, signal=29%"	"CEACAM1/HMGB3/ADORA2A/LRRC32/INHA/HAVCR2/PLA2G2F/INPP5D/AXL/SFTPD"
"GO:0060048"	"GO:0060048"	"cardiac muscle contraction"	32	-0.499319497432986	-1.62797411813258	0.0180371352785146	0.0180371352785146	0.396558231579806	945	"tags=41%, list=21%, signal=32%"	"TTN/CXCR4/GSTO1/GJA5/MYL3/PDE4D/KCNJ5/MYL4/STC1/CACNA1D/SCN5A/PKP2/ATP1A2"
"GO:1904478"	"GO:1904478"	"regulation of intestinal absorption"	5	-0.788615752162779	-1.60701195993539	0.0181351582549187	0.0181351582549187	0.396558231579806	369	"tags=60%, list=8%, signal=55%"	"PRAP1/LEP/APOA2"
"GO:0048871"	"GO:0048871"	"multicellular organismal-level homeostasis"	182	-0.342735256442396	-1.42498453236337	0.018202861952862	0.018202861952862	0.396558231579806	915	"tags=26%, list=20%, signal=22%"	"CXCR4/SPNS2/DOCK11/EPO/DMTN/EMX1/TNFAIP3/PLAC8/ZNF423/IGKC/JMJD6/TSKU/TFRC/FOXO1/MFAP2/ST6GALNAC1/AKR1B1/ISG15/WNT10B/FLVCR1/TRPV2/ABCA4/AQP1/INHA/ITGB6/ALPL/CSF1/PLCL2/NR4A3/CDH5/IL18R1/CHST3/LEP/INPP5D/GADD45G/AXL/SFTPD/TFF1/LMO1/ARMS2/GJB6/OCIAD2/COL2A1/SLN/CYP4F2/IL6/EDN2"
"GO:1905517"	"GO:1905517"	"macrophage migration"	15	-0.602205518310057	-1.65649885994429	0.01822725268264	0.01822725268264	0.396558231579806	396	"tags=27%, list=9%, signal=24%"	"CSF1/SFTPD/SAA1/EDN2"
"GO:0032602"	"GO:0032602"	"chemokine production"	21	-0.554787539520458	-1.65483356979693	0.0182943990993527	0.0182943990993527	0.396558231579806	595	"tags=33%, list=13%, signal=29%"	"KLF4/ADORA2B/HAVCR2/CLEC7A/IL6R/EPHA2/IL6"
"GO:0032642"	"GO:0032642"	"regulation of chemokine production"	21	-0.554787539520458	-1.65483356979693	0.0182943990993527	0.0182943990993527	0.396558231579806	595	"tags=33%, list=13%, signal=29%"	"KLF4/ADORA2B/HAVCR2/CLEC7A/IL6R/EPHA2/IL6"
"GO:0002684"	"GO:0002684"	"positive regulation of immune system process"	193	-0.337167379179335	-1.41014014097235	0.0182977833542451	0.0182977833542451	0.396558231579806	1541	"tags=46%, list=34%, signal=32%"	"SFPQ/FOXP1/ARID5A/TRAF3/BRAF/PLA2G6/PTN/TNIP1/S100A14/VAMP8/FLOT2/CDKN1A/TGFB1/SRC/TRIM5/PAK1/TRPV4/KMT5B/TGFBR2/SIRPA/CXCR2/ITPKB/TRIB1/MAPK3/CD55/MIR34A/UNC13D/SWAP70/SLC15A3/FOS/CARD11/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/GPR32P1/KCNN4/IKBKE/EPO/C3/NFATC2/SERPING1/TNFAIP3/IGKC/DDX60/TFRC/RNF125/GBP1/COLEC12/CLU/IL27RA/GPRC5B/GAB2/LIF/WNT10B/PRKCE/ADORA2B/CEACAM1/CD19/CAMK1D/PGC/HAVCR2/SERPINE1/ADGRE2/EBI3/PDE4D/HAVCR1/CSF1/PARP9/CLEC7A/PLCL2/NR4A3/HES1/IL18R1/ITGAM/LEP/IL6R/INPP5D/RSAD2/AXL/SLC15A2/RAB7B/IL1R1/CD22/IL6/EDN2/ZBTB16"
"GO:0140056"	"GO:0140056"	"organelle localization by membrane tethering"	23	0.444842423865296	1.6826909656307	0.0184659090909091	0.0184659090909091	0.398812342171717	1846	"tags=78%, list=40%, signal=47%"	"STXBP1/PSEN2/RAB3IP/NDRG4/STX1A/EXOC6/PDZD8/UNC13B/STX12/CALM1/STX2/EXOC8/VPS18/STX17/VMP1/USO1/STX3/EXOC2"
"GO:1904729"	"GO:1904729"	"regulation of intestinal lipid absorption"	4	-0.827819295593425	-1.57256939737599	0.0186832740213523	0.0186832740213523	0.39982246437809	369	"tags=75%, list=8%, signal=69%"	"PRAP1/LEP/APOA2"
"GO:0048704"	"GO:0048704"	"embryonic skeletal system morphogenesis"	22	-0.548508374806381	-1.65315532137787	0.0187465025181869	0.0187465025181869	0.39982246437809	1563	"tags=77%, list=34%, signal=51%"	"CTNNB1/HOXB3/MTHFD1L/CHST11/SLC39A1/TGFBR2/NDST1/GLI3/HOXB4/MYCN/TFAP2A/SMAD3/FLVCR1/HOXA4/HOXB9/DLX2/COL2A1"
"GO:1901570"	"GO:1901570"	"fatty acid derivative biosynthetic process"	12	-0.638966437113465	-1.65684602240406	0.0187708144111414	0.0187708144111414	0.39982246437809	562	"tags=42%, list=12%, signal=37%"	"ALOX15/GGT3P/FAR2/ACSL5/HMGCS2"
"GO:0032637"	"GO:0032637"	"interleukin-8 production"	13	-0.624805897957161	-1.65476956088192	0.0188340807174888	0.0188340807174888	0.39982246437809	774	"tags=54%, list=17%, signal=45%"	"AFAP1L2/KLF4/SERPINE1/CLEC7A/LEP/APOA2/IL6"
"GO:0032677"	"GO:0032677"	"regulation of interleukin-8 production"	13	-0.624805897957161	-1.65476956088192	0.0188340807174888	0.0188340807174888	0.39982246437809	774	"tags=54%, list=17%, signal=45%"	"AFAP1L2/KLF4/SERPINE1/CLEC7A/LEP/APOA2/IL6"
"GO:0086064"	"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	8	-0.707379117493084	-1.63891508090252	0.0190460947503201	0.0190460947503201	0.401085482171974	720	"tags=50%, list=16%, signal=42%"	"GJA5/PDE4D/PKP2/ATP1A2"
"GO:0034765"	"GO:0034765"	"regulation of monoatomic ion transmembrane transport"	75	-0.402301669183208	-1.51788576901851	0.0190665574921043	0.0190665574921043	0.401085482171974	1030	"tags=40%, list=23%, signal=32%"	"FXYD3/UBASH3B/KCNK5/KCNN4/EPO/GSTO1/TCAF2/CACNG4/GRIN2C/P2RY6/CACNG6/CAPN3/PRKCE/KCNAB2/CASQ1/CD19/JPH2/PDE4D/KCNJ5/KCNQ2/CACNA1I/KCNJ4/PCSK9/KCNS1/CACNA1E/CACNA1D/SLN/SCN5A/CACNA2D3/ATP1A2"
"GO:0031532"	"GO:0031532"	"actin cytoskeleton reorganization"	30	-0.505437507749764	-1.62928382923758	0.0190870261612387	0.0190870261612387	0.401085482171974	849	"tags=37%, list=19%, signal=30%"	"DMTN/S1PR2/CARMIL2/RAPGEF3/PLEK2/GDPD2/PHACTR1/CLDN19/SYDE1/ANTXR1/ARHGDIB"
"GO:0030048"	"GO:0030048"	"actin filament-based movement"	29	-0.507501998775892	-1.62411245661167	0.0191946308724832	0.0191946308724832	0.401988565746955	523	"tags=28%, list=11%, signal=25%"	"MYH3/PDE4D/KCNJ5/STC1/CACNA1D/SCN5A/PKP2/ATP1A2"
"GO:0098810"	"GO:0098810"	"neurotransmitter reuptake"	3	-0.865544381285527	-1.51702528547975	0.019309320460453	0.019309320460453	0.403033467328919	619	"tags=100%, list=14%, signal=87%"	"SLC6A2/ATP1A2"
"GO:0106056"	"GO:0106056"	"regulation of calcineurin-mediated signaling"	12	-0.637373876855993	-1.652716498575	0.01952770208901	0.01952770208901	0.403600197331605	806	"tags=50%, list=18%, signal=41%"	"HOMER3/SLC8A2/RCAN1/CLEC7A/MYOZ1/LMCD1"
"GO:0050832"	"GO:0050832"	"defense response to fungus"	6	-0.759190771114255	-1.62520627177598	0.0196177062374245	0.0196177062374245	0.403600197331605	359	"tags=67%, list=8%, signal=62%"	"IL36RN/CLEC7A/S100A9/RNASE7"
"GO:0060074"	"GO:0060074"	"synapse maturation"	6	-0.75895780436353	-1.62470755783109	0.0196177062374245	0.0196177062374245	0.403600197331605	239	"tags=100%, list=5%, signal=95%"	"ADGRL1/PFN1/DAB2IP/NEURL1/SEZ6"
"GO:0032613"	"GO:0032613"	"interleukin-10 production"	8	-0.70516023762441	-1.63377419450999	0.0196862996158771	0.0196862996158771	0.403600197331605	618	"tags=50%, list=14%, signal=43%"	"ISG15/CLEC7A/TRIB2/IL6"
"GO:0032653"	"GO:0032653"	"regulation of interleukin-10 production"	8	-0.70516023762441	-1.63377419450999	0.0196862996158771	0.0196862996158771	0.403600197331605	618	"tags=50%, list=14%, signal=43%"	"ISG15/CLEC7A/TRIB2/IL6"
"GO:0050764"	"GO:0050764"	"regulation of phagocytosis"	22	-0.545895842347275	-1.6452813815523	0.0197257974258534	0.0197257974258534	0.403600197331605	901	"tags=45%, list=20%, signal=37%"	"C3/SPHK1/SCARB1/IL2RB/ALOX15/CAMK1D/CLEC7A/TGM2/APOA2/SFTPD"
"GO:0015705"	"GO:0015705"	"iodide transport"	3	-0.862520754091246	-1.51172582423112	0.0198663200891199	0.0198663200891199	0.405142658866643	316	"tags=67%, list=7%, signal=62%"	"ANO1/TG"
"GO:0032946"	"GO:0032946"	"positive regulation of mononuclear cell proliferation"	29	-0.505192163549059	-1.61672050116387	0.02	0.02	0.406535947712418	1661	"tags=76%, list=36%, signal=49%"	"TMIGD2/MIF/SLC39A10/ST6GAL1/BCL2L1/CDKN1A/TGFBR2/CD55/CARD11/IL6ST/CD276/PRKCQ/CCDC88B/EPO/NFATC2/TFRC/HAVCR2/EBI3/CSF1/HES1/LEP/IL6"
"GO:0050867"	"GO:0050867"	"positive regulation of cell activation"	73	-0.4061236873485	-1.52514005933367	0.0200845665961945	0.0200845665961945	0.406925095206286	1432	"tags=51%, list=31%, signal=35%"	"VAMP8/FLOT2/CDKN1A/TGFB1/SRC/KMT5B/TGFBR2/SIRPA/ITPKB/CD55/CARD11/IL6ST/GLI3/CD276/PRKCQ/CCDC88B/PDGFRB/EPO/NFATC2/TFRC/CAPN3/GAB2/WNT10B/ADORA2B/HAVCR2/EBI3/SOX15/HAVCR1/CLEC7A/NR4A3/HES1/ITGAM/LEP/INPP5D/AXL/IL6/ZBTB16"
"GO:0051569"	"GO:0051569"	"regulation of histone H3-K4 methylation"	8	0.649499339010427	1.73251814332209	0.0202450719232818	0.0202450719232818	0.408845283645497	4	"tags=12%, list=0%, signal=13%"	"NELFE"
"GO:0034097"	"GO:0034097"	"response to cytokine"	208	-0.330211268082167	-1.38781723904617	0.0205080158234437	0.0205080158234437	0.412815075798769	1420	"tags=41%, list=31%, signal=30%"	"ACKR2/TIMP1/CSF3R/TNFRSF25/USP18/SRC/MAPK13/OSMR/YBX3/IL18BP/SIRPA/IL17RE/CXCR2/MBP/RORA/MAPK3/MIR34A/KLF5/PXDN/IL17RB/FOS/ST3GAL6/IL6ST/IL36RN/LEPR/SOCS3/HDGF/MT1X/GCH1/HK2/TBKBP1/IKBKE/CXCR4/MRAS/EPO/TCF7/SPHK1/MYLK3/DUSP1/TNFAIP3/GBP3/TFRC/RNF125/GBP1/PALM3/IL27RA/ZFP36L2/IL2RB/ECM1/SELPLG/ISG15/CSF2RB/FOXH1/KLF4/IRF8/ALOX15/CEACAM1/GBP2/TIMP4/ALPL/EBI3/ACKR3/IL21R/CSF1/FOSL1/PARP9/TNFRSF19/SPRY4/PTGIS/HES1/IL18R1/BIRC7/LEP/IL6R/CCR3/LIFR/CXCR6/AXL/GBP4/RAB7B/IL1R1/IL6/EDN2/MME/XCR1/MX1"
"GO:0006720"	"GO:0006720"	"isoprenoid metabolic process"	30	-0.501179222634381	-1.61555719642463	0.0206887346502936	0.0206887346502936	0.414394765539804	629	"tags=43%, list=14%, signal=38%"	"CYP26B1/DHRS3/CEL/AKR1B1/CYP2C18/ABCA4/CYP1A1/CYP3A7/AKR1B15/AKR1B10/PLB1/CYP1A2/HMGCS2"
"GO:0048640"	"GO:0048640"	"negative regulation of developmental growth"	26	-0.515429735104744	-1.61106054521062	0.0207197382769902	0.0207197382769902	0.414394765539804	908	"tags=46%, list=20%, signal=37%"	"NTN1/SEMA6B/TP73/PLAC8/CGA/SLC6A4/SEMA3G/GDF15/SEMA6D/MYOZ1/SEMA6A/MAG"
"GO:0051571"	"GO:0051571"	"positive regulation of histone H3-K4 methylation"	6	0.711323368526465	1.71824986437195	0.0208023774145617	0.0208023774145617	0.414714062559531	4	"tags=17%, list=0%, signal=17%"	"NELFE"
"GO:0015669"	"GO:0015669"	"gas transport"	7	-0.725288810315991	-1.61869042497776	0.020983606557377	0.020983606557377	0.415485681607389	520	"tags=57%, list=11%, signal=51%"	"AQP1/HBM/HBZ/CYGB"
"GO:0071216"	"GO:0071216"	"cellular response to biotic stimulus"	53	-0.436467098035213	-1.55681705093653	0.0209970530451866	0.0209970530451866	0.415485681607389	672	"tags=28%, list=15%, signal=24%"	"TSPO/TNFAIP3/SCARB1/PRKCE/IRF8/CD68/CMPK2/HAVCR2/SERPINE1/CLEC7A/AXL/AICDA/IL6/HMGCS2/IGFBPL1"
"GO:0039531"	"GO:0039531"	"regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway"	12	-0.632905493558035	-1.6411299383681	0.0210414774447472	0.0210414774447472	0.415485681607389	815	"tags=50%, list=18%, signal=41%"	"TNFAIP3/DDX60/RNF125/RSAD2/SLC15A2/RAB7B"
"GO:0032814"	"GO:0032814"	"regulation of natural killer cell activation"	5	-0.78078891920049	-1.59106272972496	0.0213857998289136	0.0213857998289136	0.419989090504679	472	"tags=60%, list=10%, signal=54%"	"HAVCR2/LEP/AXL"
"GO:0034103"	"GO:0034103"	"regulation of tissue remodeling"	22	-0.538747769368657	-1.62373772711609	0.0214045886961388	0.0214045886961388	0.419989090504679	1380	"tags=59%, list=30%, signal=41%"	"TGFB1/SRC/MIR34A/LEPR/TMBIM1/UBASH3B/TNFAIP3/TFRC/AGT/CEACAM1/LEP/INPP5D/IL6"
"GO:0106300"	"GO:0106300"	"protein-DNA covalent cross-linking repair"	3	0.838470701525372	1.58315767428671	0.0216637781629116	0.0216637781629116	0.422385766550375	15	"tags=33%, list=0%, signal=33%"	"FAM111A"
"GO:0070665"	"GO:0070665"	"positive regulation of leukocyte proliferation"	33	-0.487734474594837	-1.59898099928212	0.0217735550277118	0.0217735550277118	0.422385766550375	1725	"tags=76%, list=38%, signal=48%"	"CSF1R/TMIGD2/MIF/SLC39A10/ST6GAL1/BCL2L1/CDKN1A/TGFBR2/MAPK3/CD55/CARD11/IL6ST/CD276/PRKCQ/CCDC88B/EPO/NFATC2/TFRC/CSF2RB/HAVCR2/EBI3/CSF1/HES1/LEP/IL6"
"GO:0046651"	"GO:0046651"	"lymphocyte proliferation"	58	-0.427112940081083	-1.54572126251127	0.0217917675544794	0.0217917675544794	0.422385766550375	1216	"tags=43%, list=27%, signal=32%"	"CD55/EMP2/CARD11/PSMB10/IL6ST/CD276/PRKCQ/CCDC88B/EPO/NFATC2/TFRC/CD19/LRRC32/HAVCR2/EBI3/PLA2G2F/PLCL2/HES1/LEP/INPP5D/SFTPD/LMO1/CD22/IKZF3/IL6"
"GO:0048710"	"GO:0048710"	"regulation of astrocyte differentiation"	12	-0.631882632965751	-1.63847765116589	0.0217983651226158	0.0217983651226158	0.422385766550375	1367	"tags=75%, list=30%, signal=53%"	"BIN1/LDLR/IL6ST/MYCN/LIF/GPR37L1/HES1/IL6/MAG"
"GO:0070296"	"GO:0070296"	"sarcoplasmic reticulum calcium ion transport"	9	-0.679717634107173	-1.62649926833504	0.0219971514480139	0.0219971514480139	0.424800609429368	569	"tags=67%, list=12%, signal=58%"	"GSTO1/CASQ1/RYR1/PDE4D/SLN/ATP1A2"
"GO:0048878"	"GO:0048878"	"chemical homeostasis"	246	-0.318894529975526	-1.35611392659504	0.0220595814864447	0.0220595814864447	0.424800609429368	811	"tags=22%, list=18%, signal=19%"	"TFR2/SLC8A2/PLCE1/P2RY6/TSKU/SLC41A1/TFRC/FOXO1/SCARB1/CAPN3/AKR1B1/GRAMD1B/PRKCE/FLVCR1/CASQ1/AGT/CD19/AQP1/ADORA2A/SLC1A3/JPH2/SLC12A3/RYR1/ITGB6/ALPL/NPPB/PTPRN/PDE4D/SV2A/ATP6V0A4/CDH5/ANO1/CALB2/P2RY2/LEP/TGM2/APOA2/PCSK9/SFTPD/ADCY5/SLC4A5/SLC4A8/LIPG/NPC1L1/SLC9C2/GJB6/STC1/ATP2B2/CYP4F2/IL6/S100A9/EDN2/TSPOAP1/ATP1A2/XCR1"
"GO:0051093"	"GO:0051093"	"negative regulation of developmental process"	204	-0.3303817024624	-1.38669827048224	0.0221759500260281	0.0221759500260281	0.425723485067577	1329	"tags=40%, list=29%, signal=29%"	"LDLR/AXIN2/TRPV4/YBX3/TGFBR2/PLK2/CRIM1/ITPKB/MBP/TRIB1/RORA/LIN28A/MIR34A/RAP1GAP/NOCT/DNMT1/KLK8/LIMD1/GLI3/ASAP1/MYCN/DDB1/AMH/UBASH3B/BHLHE41/KANK1/WNT7A/SORL1/NTN1/HEY1/CCND1/NFATC2/TSPO/SEMA6B/TP73/ID3/PLAC8/SMAD3/GDF5/RAPGEF3/NOTCH3/TSKU/TFRC/CGA/ANGPT4/FOXO1/ZFP36L2/SPRY1/ECM1/SLC6A4/WNT10B/KLF4/AGT/CEACAM1/GPR37L1/HMGB3/SYCP2/SEMA3G/INHA/SERPINE1/NPPB/GDF15/NMRK2/SOX15/MBNL3/SEMA6D/TRIB2/MYOZ1/HES1/DLX2/LEP/INPP5D/TRIM72/SEMA6A/ZNF536/EPHA2/ANKRD2/PKP2/IL6/MAG/ZBTB16"
"GO:0006820"	"GO:0006820"	"monoatomic anion transport"	34	-0.482351381257002	-1.59101476648293	0.0223507757033921	0.0223507757033921	0.42775946115415	1030	"tags=44%, list=23%, signal=34%"	"FXYD3/SLC12A8/TCAF2/TSPO/P2RY6/APOL1/SLC1A3/SLC12A3/ANO2/ANO1/SLC4A5/CLCA2/SLC4A8/STC1/TG"
"GO:0002285"	"GO:0002285"	"lymphocyte activation involved in immune response"	41	-0.460783590154309	-1.57177458599456	0.0224747797216192	0.0224747797216192	0.428187510756318	735	"tags=32%, list=16%, signal=27%"	"TFRC/IL27RA/APBB1IP/IRF8/CEACAM1/CD19/HAVCR2/PLCL2/IL18R1/IL6R/AICDA/IL6/LY9"
"GO:0055001"	"GO:0055001"	"muscle cell development"	51	-0.440284427902525	-1.55904401443015	0.0225108225108225	0.0225108225108225	0.428187510756318	1215	"tags=51%, list=27%, signal=38%"	"FHOD3/CACNA1S/ALPK3/ACTN1/OBSL1/ADM/SDC1/CSRP2/PDGFRB/TTN/NFATC2/MYLK3/OBSCN/RCAN1/CAPN3/WNT10B/RAMP2/CASQ1/AGT/TNNT3/MYH3/RYR1/TMOD1/MYOZ1/HES1/SYNPO2L"
"GO:0002548"	"GO:0002548"	"monocyte chemotaxis"	9	-0.677329771687244	-1.62078534201621	0.0226301630004748	0.0226301630004748	0.42914516421632	464	"tags=56%, list=10%, signal=50%"	"DUSP1/SERPINE1/IL6R/IL6/FLT1"
"GO:0002711"	"GO:0002711"	"positive regulation of T cell mediated immunity"	13	-0.614577359071927	-1.62767974810179	0.0227204783258595	0.0227204783258595	0.429548252847556	313	"tags=31%, list=7%, signal=29%"	"IL18R1/RSAD2/IL1R1/IL6"
