NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_385	ANKRD1	ankyrin repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:15819]	15724	-1.1426810026168823	-0.18365127	Yes	
row_386	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	15739	-1.1567809581756592	-0.17907844	Yes	
row_387	MXI1	MAX interactor 1, dimerization protein [Source:HGNC Symbol;Acc:HGNC:7534]	15757	-1.170073390007019	-0.1746295	Yes	
row_388	NFATC2	nuclear factor of activated T cells 2 [Source:HGNC Symbol;Acc:HGNC:7776]	15777	-1.1854158639907837	-0.17023264	Yes	
row_389	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	15805	-1.2015433311462402	-0.16625701	Yes	
row_390	MXD1	MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]	15828	-1.21566641330719	-0.16190423	Yes	
row_391	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	15847	-1.2311729192733765	-0.15722995	Yes	
row_392	NFE2L3	NFE2 like bZIP transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:7783]	15856	-1.2396516799926758	-0.15189438	Yes	
row_393	GFI1B	growth factor independent 1B transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:4238]	15862	-1.2422926425933838	-0.14635997	Yes	
row_394	GCM1	glial cells missing transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:4197]	15894	-1.2567965984344482	-0.14237292	Yes	
row_395	CDX2	caudal type homeobox 2 [Source:HGNC Symbol;Acc:HGNC:1806]	15898	-1.2610453367233276	-0.136626	Yes	
row_396	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	15954	-1.31831955909729	-0.13384081	Yes	
row_397	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	16007	-1.3736103773117065	-0.13060907	Yes	
row_398	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	16076	-1.4668457508087158	-0.12793286	Yes	
row_399	BARX2	BARX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:956]	16105	-1.5127555131912231	-0.122555085	Yes	
row_400	NPAS2	neuronal PAS domain protein 2 [Source:HGNC Symbol;Acc:HGNC:7895]	16129	-1.5405679941177368	-0.11673576	Yes	
row_401	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	16131	-1.5437569618225098	-0.109534375	Yes	
row_402	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	16137	-1.5520029067993164	-0.10254274	Yes	
row_403	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	16140	-1.5551555156707764	-0.09534986	Yes	
row_404	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	16144	-1.5566641092300415	-0.08821203	Yes	
row_405	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	16203	-1.6416805982589722	-0.08409182	Yes	
row_406	FOXH1	forkhead box H1 [Source:HGNC Symbol;Acc:HGNC:3814]	16204	-1.6420100927352905	-0.076366	Yes	
row_407	KLF5	KLF transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:6349]	16213	-1.651706337928772	-0.06909168	Yes	
row_408	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	16216	-1.655060887336731	-0.061428737	Yes	
row_409	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	16237	-1.6996458768844604	-0.054674517	Yes	
row_410	SMAD9	SMAD family member 9 [Source:HGNC Symbol;Acc:HGNC:6774]	16276	-1.7869079113006592	-0.04862822	Yes	
row_411	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	16298	-1.8606271743774414	-0.041178703	Yes	
row_412	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	16302	-1.8743447065353394	-0.03254615	Yes	
row_413	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	16324	-1.9588899612426758	-0.024634302	Yes	
row_414	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	16343	-2.005052328109741	-0.016318837	Yes	
row_415	SOX15	SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]	16410	-2.3501179218292236	-0.00936247	Yes	
row_416	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	16496	-3.284193992614746	8.081766E-4	Yes	
