"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"KEGG_PHENYLALANINE_METABOLISM"	"KEGG_PHENYLALANINE_METABOLISM"	"KEGG_PHENYLALANINE_METABOLISM"	"3/822"	"18/5245"	0.552480275272943	0.80198749636395	0.614388082009809	"ALDH3B1/ALDH3B2/MIF"	3
"KEGG_SPHINGOLIPID_METABOLISM"	"KEGG_SPHINGOLIPID_METABOLISM"	"KEGG_SPHINGOLIPID_METABOLISM"	"6/822"	"39/5245"	0.587861499107019	0.844377389231977	0.646862210464263	"SPTLC1/SPTLC2/ASAH1/B4GALT6/UGCG/SMPD1"	6
"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM"	"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM"	"KEGG_ALPHA_LINOLENIC_ACID_METABOLISM"	"3/822"	"19/5245"	0.591064172462384	0.844377389231977	0.646862210464263	"PLA2G10/PLA2G2F/PLA2G6"	3
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES"	"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES"	"4/822"	"26/5245"	0.599159362651347	0.849202246277499	0.650558445978669	"ST3GAL6/B4GALT3/B3GNT2/B3GNT3"	4
"KEGG_TRYPTOPHAN_METABOLISM"	"KEGG_TRYPTOPHAN_METABOLISM"	"KEGG_TRYPTOPHAN_METABOLISM"	"6/822"	"40/5245"	0.613899482976971	0.862546747798035	0.660781426675688	"ALDH3A2/ACAT1/ALDH2/ALDH1B1/CYP1A1/CYP1A2"	6
"KEGG_CELL_ADHESION_MOLECULES_CAMS"	"KEGG_CELL_ADHESION_MOLECULES_CAMS"	"KEGG_CELL_ADHESION_MOLECULES_CAMS"	"20/822"	"133/5245"	0.618158502588592	0.862546747798035	0.660781426675688	"CD22/NEO1/PVR/ITGA6/CD276/SELPLG/SDC1/SDC4/NECTIN2/ITGAV/PTPRF/NCAM1/SDC3/CLDN19/CLDN3/JAM3/ITGAM/PTPRM/CDH5/CLDN4"	20
"KEGG_SULFUR_METABOLISM"	"KEGG_SULFUR_METABOLISM"	"KEGG_SULFUR_METABOLISM"	"2/822"	"13/5245"	0.627796869096949	0.869257203365006	0.665922185034011	"PAPSS1/CHST11"	2
"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION"	"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION"	"KEGG_GLYCOSAMINOGLYCAN_DEGRADATION"	"3/822"	"21/5245"	0.661501435901256	0.908933270704016	0.69631730094869	"HEXB/IDUA/HGSNAT"	3
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY"	"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY"	"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY"	"20/822"	"137/5245"	0.67314182965097	0.917920676796777	0.703202389826771	"PIK3CB/ARAF/NFATC2/MAPK3/NFAT5/TNFRSF10B/PPP3CC/TNFSF10/ULBP3/PIK3R5/PAK1/BRAF/SHC1/CASP3/MAP2K1/RAC3/PIK3CD/GRB2/PLCG2/PPP3R1"	20
"KEGG_PYRIMIDINE_METABOLISM"	"KEGG_PYRIMIDINE_METABOLISM"	"KEGG_PYRIMIDINE_METABOLISM"	"14/822"	"98/5245"	0.690761235365599	0.932352226310421	0.714258138284592	"POLR2B/DHODH/POLR3GL/POLR1B/PNPT1/DCK/CMPK1/RRM1/TK1/POLR3D/POLR2L/UPP1/PNP/NT5M"	14
"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY"	"10/822"	"71/5245"	0.694084435142202	0.932352226310421	0.714258138284592	"MAPK9/ATG5/CASP8/NFKBIA/DDX58/MAPK8/TRAF3/RIPK1/TKFC/CHUK"	10
"KEGG_ARACHIDONIC_ACID_METABOLISM"	"KEGG_ARACHIDONIC_ACID_METABOLISM"	"KEGG_ARACHIDONIC_ACID_METABOLISM"	"8/822"	"58/5245"	0.708429961628589	0.944573282171451	0.723620467628422	"PLA2G10/LTA4H/PTGIS/GGT7/PTGES/PLA2G2F/PLA2G6/CYP4F2"	8
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION"	"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION"	"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION"	"3/822"	"23/5245"	0.722709105107202	0.952862361776117	0.729970581243692	"PCK2/ATP1A1/AQP1"	3
"KEGG_STARCH_AND_SUCROSE_METABOLISM"	"KEGG_STARCH_AND_SUCROSE_METABOLISM"	"KEGG_STARCH_AND_SUCROSE_METABOLISM"	"7/822"	"52/5245"	0.72739946269248	0.952862361776117	0.729970581243692	"PGM1/PYGL/GYS1/GPI/GBE1/HK1/HK2"	7
"KEGG_HEMATOPOIETIC_CELL_LINEAGE"	"KEGG_HEMATOPOIETIC_CELL_LINEAGE"	"KEGG_HEMATOPOIETIC_CELL_LINEAGE"	"12/822"	"87/5245"	0.730527810695023	0.952862361776117	0.729970581243692	"CD9/CD22/TFRC/CD59/ITGA6/EPO/IL6/ITGA5/ITGA2/ITGAM/CSF1R/CD55"	12
"KEGG_RIBOFLAVIN_METABOLISM"	"KEGG_RIBOFLAVIN_METABOLISM"	"KEGG_RIBOFLAVIN_METABOLISM"	"2/822"	"16/5245"	0.740596709715166	0.959046098911726	0.734707830160445	"MTMR1/MTMR2"	2
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM"	"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM"	"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM"	"3/822"	"25/5245"	0.77492476697462	0.983766356767169	0.753645571558475	"ALDH3A2/ALDH2/ALDH1B1"	3
"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES"	"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES"	"KEGG_COMPLEMENT_AND_COAGULATION_CASCADES"	"9/822"	"69/5245"	0.775121909403362	0.983766356767169	0.753645571558475	"CD59/SERPINE1/VWF/CD46/C3/SERPING1/THBD/F8/CD55"	9
"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY"	"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY"	"KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY"	"7/822"	"55/5245"	0.780595754133665	0.983766356767169	0.753645571558475	"NFKBIA/DDX58/POLR3GL/IL6/RIPK1/POLR3D/CHUK"	7
"KEGG_ETHER_LIPID_METABOLISM"	"KEGG_ETHER_LIPID_METABOLISM"	"KEGG_ETHER_LIPID_METABOLISM"	"4/822"	"33/5245"	0.783078166483996	0.983766356767169	0.753645571558475	"PLA2G10/LPCAT1/PLA2G2F/PLA2G6"	4
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS"	"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS"	"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS"	"5/822"	"41/5245"	0.792478454062442	0.983766356767169	0.753645571558475	"EARS2/SARS2/DARS2/AARS2/FARSA"	5
"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM"	"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM"	"KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM"	"5/822"	"41/5245"	0.792478454062442	0.983766356767169	0.753645571558475	"COX10/FECH/CPOX/EARS2/FTH1"	5
"KEGG_LEISHMANIA_INFECTION"	"KEGG_LEISHMANIA_INFECTION"	"KEGG_LEISHMANIA_INFECTION"	"9/822"	"72/5245"	0.816773992304061	1	0.766081871345029	"JAK2/NFKBIA/MAPK3/TGFB1/C3/JAK1/ITGAM/FOS/IRAK4"	9
"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM"	"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM"	"KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM"	"1/822"	"10/5245"	0.818439623439758	1	0.766081871345029	"GGT7"	1
"KEGG_NUCLEOTIDE_EXCISION_REPAIR"	"KEGG_NUCLEOTIDE_EXCISION_REPAIR"	"KEGG_NUCLEOTIDE_EXCISION_REPAIR"	"5/822"	"44/5245"	0.841395552029778	1	0.766081871345029	"RAD23B/PCNA/CETN2/DDB1/RAD23A"	5
"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT"	"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT"	"KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT"	"4/822"	"38/5245"	0.867909877629627	1	0.766081871345029	"GOSR1/STX2/STX6/BET1L"	4
"KEGG_CALCIUM_SIGNALING_PATHWAY"	"KEGG_CALCIUM_SIGNALING_PATHWAY"	"KEGG_CALCIUM_SIGNALING_PATHWAY"	"23/822"	"178/5245"	0.872799615020853	1	0.766081871345029	"PHKA2/ERBB3/VDAC3/CACNA1S/PLCD4/SLC8A2/PPP3CC/ITPR2/ADORA2A/ADCY3/PLCE1/ERBB2/PRKACB/CALM2/TRPC1/EGFR/GNAQ/TACR3/PLCB1/PLCD1/PLCG2/CALM1/PPP3R1"	23
"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS"	"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS"	"KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS"	"2/822"	"22/5245"	0.880856974708015	1	0.766081871345029	"ELOVL5/TECR"	2
"KEGG_CARDIAC_MUSCLE_CONTRACTION"	"KEGG_CARDIAC_MUSCLE_CONTRACTION"	"KEGG_CARDIAC_MUSCLE_CONTRACTION"	"9/822"	"79/5245"	0.890893402211432	1	0.766081871345029	"CACNG4/CACNA1S/COX7B/UQCRB/MYL3/ATP1A1/COX6C/TPM4/CACNB3"	9
"KEGG_MISMATCH_REPAIR"	"KEGG_MISMATCH_REPAIR"	"KEGG_MISMATCH_REPAIR"	"2/822"	"23/5245"	0.895918676574759	1	0.766081871345029	"MSH2/PCNA"	2
"KEGG_NITROGEN_METABOLISM"	"KEGG_NITROGEN_METABOLISM"	"KEGG_NITROGEN_METABOLISM"	"2/822"	"23/5245"	0.895918676574759	1	0.766081871345029	"CTH/CA13"	2
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM"	"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM"	"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM"	"3/822"	"32/5245"	0.897740117521837	1	0.766081871345029	"GPT2/AGXT/GFPT1"	3
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES"	"KEGG_DRUG_METABOLISM_OTHER_ENZYMES"	"KEGG_DRUG_METABOLISM_OTHER_ENZYMES"	"5/822"	"51/5245"	0.919464818934649	1	0.766081871345029	"TPMT/HPRT1/TK1/NAT1/UPP1"	5
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG"	"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG"	"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG"	"2/822"	"25/5245"	0.920867833342725	1	0.766081871345029	"HES1/BHLHA15"	2
"KEGG_TASTE_TRANSDUCTION"	"KEGG_TASTE_TRANSDUCTION"	"KEGG_TASTE_TRANSDUCTION"	"5/822"	"52/5245"	0.927270333631723	1	0.766081871345029	"GNB1/SCNN1A/GRM4/PRKACB/ADCY6"	5
"KEGG_ABC_TRANSPORTERS"	"KEGG_ABC_TRANSPORTERS"	"KEGG_ABC_TRANSPORTERS"	"4/822"	"44/5245"	0.930656647667216	1	0.766081871345029	"ABCA2/ABCB6/ABCD3/ABCA4"	4
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS"	"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS"	"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS"	"1/822"	"16/5245"	0.934883274283853	1	0.766081871345029	"AMACR"	1
"KEGG_RENIN_ANGIOTENSIN_SYSTEM"	"KEGG_RENIN_ANGIOTENSIN_SYSTEM"	"KEGG_RENIN_ANGIOTENSIN_SYSTEM"	"1/822"	"17/5245"	0.945119638510028	1	0.766081871345029	"LNPEP"	1
"KEGG_HOMOLOGOUS_RECOMBINATION"	"KEGG_HOMOLOGOUS_RECOMBINATION"	"KEGG_HOMOLOGOUS_RECOMBINATION"	"2/822"	"28/5245"	0.947971127433907	1	0.766081871345029	"RAD54B/BLM"	2
"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS"	"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS"	"KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS"	"2/822"	"28/5245"	0.947971127433907	1	0.766081871345029	"AKR1B1/RPE"	2
"KEGG_PARKINSONS_DISEASE"	"KEGG_PARKINSONS_DISEASE"	"KEGG_PARKINSONS_DISEASE"	"14/822"	"130/5245"	0.958971065132335	1	0.766081871345029	"SDHA/VDAC3/NDUFB3/NDUFA5/COX7B/UBE2G1/UQCRB/PINK1/NDUFS2/CASP3/COX6C/NDUFB6/UBB/CYCS"	14
"KEGG_OXIDATIVE_PHOSPHORYLATION"	"KEGG_OXIDATIVE_PHOSPHORYLATION"	"KEGG_OXIDATIVE_PHOSPHORYLATION"	"14/822"	"132/5245"	0.964793065421571	1	0.766081871345029	"COX10/ATP6V0A1/SDHA/ATP6V1B1/NDUFB3/NDUFA5/COX7B/PPA2/UQCRB/NDUFS2/COX6C/NDUFB6/COX11/PPA1"	14
"KEGG_TYROSINE_METABOLISM"	"KEGG_TYROSINE_METABOLISM"	"KEGG_TYROSINE_METABOLISM"	"3/822"	"42/5245"	0.970487464847901	1	0.766081871345029	"ALDH3B1/ALDH3B2/MIF"	3
"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450"	"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450"	"KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450"	"6/822"	"70/5245"	0.972959696517286	1	0.766081871345029	"ALDH3B1/ALDH3B2/CYP1A1/CYP1A2/EPHX1/GSTK1"	6
"KEGG_STEROID_HORMONE_BIOSYNTHESIS"	"KEGG_STEROID_HORMONE_BIOSYNTHESIS"	"KEGG_STEROID_HORMONE_BIOSYNTHESIS"	"4/822"	"55/5245"	0.980874029743424	1	0.766081871345029	"STS/HSD17B1/CYP11A1/CYP1A1"	4
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION"	"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION"	"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION"	"30/822"	"265/5245"	0.984490895182943	1	0.766081871345029	"FLT4/RELT/TNFRSF1A/PDGFB/CSF2RB/IL2RB/TGFB1/TGFBR1/BMPR1A/VEGFA/ACVR2B/TNFRSF10B/TNFSF10/GDF5/CCR7/TNFRSF19/LIF/EPO/IL6ST/IL6/GH2/OSMR/TNFRSF21/EGFR/CTF1/CXCR6/LEP/CSF1R/IL1RAP/PLEKHO2"	30
"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION"	"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION"	"KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION"	"3/822"	"48/5245"	0.986632839288478	1	0.766081871345029	"MAP3K14/TGFB1/IL6"	3
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION"	"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION"	"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION"	"7/822"	"88/5245"	0.989881478803801	1	0.766081871345029	"HSPA5/NFYC/HSP90AB1/HSPA2/CANX/CTSL/RFX5"	7
"KEGG_RETINOL_METABOLISM"	"KEGG_RETINOL_METABOLISM"	"KEGG_RETINOL_METABOLISM"	"4/822"	"64/5245"	0.993829581408643	1	0.766081871345029	"CYP26B1/CYP1A1/CYP1A2/DHRS3"	4
"KEGG_PROTEASOME"	"KEGG_PROTEASOME"	"KEGG_PROTEASOME"	"2/822"	"46/5245"	0.996347485676248	1	0.766081871345029	"PSMC4/PSMD11"	2
"KEGG_PRIMARY_IMMUNODEFICIENCY"	"KEGG_PRIMARY_IMMUNODEFICIENCY"	"KEGG_PRIMARY_IMMUNODEFICIENCY"	"1/822"	"35/5245"	0.997489267661199	1	0.766081871345029	"RFX5"	1
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450"	"KEGG_DRUG_METABOLISM_CYTOCHROME_P450"	"KEGG_DRUG_METABOLISM_CYTOCHROME_P450"	"4/822"	"72/5245"	0.997841360503697	1	0.766081871345029	"ALDH3B1/ALDH3B2/CYP1A2/GSTK1"	4
"KEGG_GRAFT_VERSUS_HOST_DISEASE"	"KEGG_GRAFT_VERSUS_HOST_DISEASE"	"KEGG_GRAFT_VERSUS_HOST_DISEASE"	"1/822"	"41/5245"	0.999104347836465	1	0.766081871345029	"IL6"	1
"KEGG_RIBOSOME"	"KEGG_RIBOSOME"	"KEGG_RIBOSOME"	"2/822"	"88/5245"	0.999995285864831	1	0.766081871345029	"RPL21/RPL30"	2
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS"	"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS"	"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS"	"5/822"	"139/5245"	0.999999149487223	1	0.766081871345029	"ACTN1/ACTN2/C3/ACTN4/TRIM21"	5
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION"	"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION"	"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION"	"16/822"	"272/5245"	0.999999890846899	1	0.766081871345029	"GRM4/ADORA2A/CHRNA10/GH2/GABBR2/PARD3/GRIK4/PTH1R/CHRNA5/TACR3/LEP/P2RY2/CHRM4/LTB4R/MC1R/S1PR2"	16
"KEGG_OLFACTORY_TRANSDUCTION"	"KEGG_OLFACTORY_TRANSDUCTION"	"KEGG_OLFACTORY_TRANSDUCTION"	"5/822"	"389/5245"	1	1	0.766081871345029	"CNGB1/ADCY3/PRKACB/CALM2/CALM1"	5
