"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT"	"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT"	"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT"	"71/2424"	"353/17872"	0.000367430897619978	0.0300641442520346	0.0265061779963886	"AKR1B1/LIN28A/IRX2/SMAD3/PKD2/HES1/KLHL3/GLI3/GATA2/PCSK5/BASP1/TFAP2A/TP63/HMGCS2/MME/GCNT1/CNTRL/NOTCH3/RIDA/FGFR2/MYC/TBC1D32/MAGED1/SPRY1/GATA3/JMJD6/CYP26B1/SIX1/WFS1/SRD5A1/VANGL2/ZBTB14/FGF1/FKBP4/WNT11/STAT1/WNT7B/GLIS2/DYNC2H1/HEYL/ID3/ZBTB16/ACE/ADAMTS6/HYAL2/WNT6/VEGFA/FEM1B/AHI1/FOXJ1/PKHD1/CTSH/LGR4/PLCE1/CD24/MMP17/SDC1/EPHB3/NLE1/LAMA5/AGT/FOXA1/BCL2L11/SGPL1/CFLAR/MYO1E/TGFBR1/LRP4/LZTS2/EXT1/TP73"	71
"GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS"	"GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS"	"GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS"	"9/2424"	"19/17872"	0.000390511143405445	0.0314454449285052	0.0277240074908895	"DPP7/TMEM106B/VPS13A/MGAT3/BLOC1S2/LAMP2/CLN3/LDLR/LAPTM4B"	9
"GOBP_BONE_DEVELOPMENT"	"GOBP_BONE_DEVELOPMENT"	"GOBP_BONE_DEVELOPMENT"	"48/2424"	"218/17872"	0.000402746338434107	0.0317304559973054	0.0279752886867629	"TGM2/ALPL/DLX5/DHRS3/MAP2K6/CITED2/ANXA6/GLI3/AXIN2/SPNS2/TFAP2A/TSKU/FGFR2/TMEM38B/POR/EXT2/CHSY1/HSD17B1/ZNF385A/CYP26B1/FGFR3/SH3PXD2B/SRD5A1/STC1/INPPL1/HOXB4/TGFB3/SRC/RYR1/TRIM45/SERPINH1/LEP/ZBTB16/IFT80/FOXP1/FOXN3/COL27A1/ADAMTS7/RAB23/BMPR2/VKORC1/CTC1/XYLT1/WASF2/EXT1/THPO/THBS3/COL2A1"	48
"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION"	"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION"	"GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION"	"13/2424"	"35/17872"	0.000406560149778209	0.0317304559973054	0.0279752886867629	"IL6/UBASH3B/EMILIN2/CD9/JAK1/CEACAM1/PRKCD/PLAUR/ZNF703/IL6ST/DMTN/ANK3/LYN"	13
"GOBP_RESPONSE_TO_ACID_CHEMICAL"	"GOBP_RESPONSE_TO_ACID_CHEMICAL"	"GOBP_RESPONSE_TO_ACID_CHEMICAL"	"32/2424"	"129/17872"	0.000421513694475899	0.0318073677553092	0.0280430982585429	"NEURL1/COL16A1/BCL2L1/PKD2/SH3BP4/NQO1/DNMT1/HMGCS2/MYC/SESN3/LRP11/SIX1/PIK3CA/IGF1R/FYN/GCLC/MTHFR/VEGFA/KLF2/RRAGA/SESN1/XBP1/HNRNPD/TOMM20/EGFR/LAMTOR3/CAPN2/LYN/UFL1/PCNA/CEBPB/COL5A2"	32
"GOBP_CELL_CELL_JUNCTION_ORGANIZATION"	"GOBP_CELL_CELL_JUNCTION_ORGANIZATION"	"GOBP_CELL_CELL_JUNCTION_ORGANIZATION"	"46/2424"	"207/17872"	0.000424512390233438	0.0318073677553092	0.0280430982585429	"MYADM/EPHA2/CDH5/CLDN19/SMAD3/TJP2/CLDN4/FLNA/TLN2/GJA5/FZD5/GJB6/KIFC3/EPB41L3/CTNNA1/CD9/CLDN12/GNPAT/WNT11/TGFB3/CSF1R/SRC/PAK2/CDH24/PKP3/ACE/HEG1/LIMS1/PERP/VEGFA/CNTNAP2/CTNND1/PKHD1/ZNF703/APC/CDHR3/AGT/CXADR/PATJ/PARD3/TGFBR1/EXT1/OCEL1/CLDN7/CLDN10/MPDZ"	46
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY"	"57/2424"	"271/17872"	0.000426355412450428	0.0318073677553092	0.0280430982585429	"TGM2/SYDE1/EPHA2/RGL1/ARHGEF10/TBC1D2/BCAR3/PICALM/ITGA6/RALGAPA1/NEDD9/TBC1D22A/WDR41/RGS16/CORO1C/TBC1D10A/RAB11FIP2/SGSM2/ARAP1/ARHGAP29/SLC27A4/CCR7/WNT11/ASAP1/BCR/BCAS3/GARNL3/EVI5L/RALGDS/TBC1D16/TBC1D3F/LIMS1/TBC1D3I/CRK/SYDE2/RALGPS1/FOXJ1/DOCK11/SNX18/TBCK/ARHGAP6/EVI5/SIPA1L1/CHN2/RGMA/ARHGEF5/RAP1GAP2/RALGPS2/EPHA1/C9orf72/TBC1D17/TBC1D9/TBC1D22B/DENND1B/TBC1D2B/ARHGAP27/ELMOD2"	57
"GOBP_BONE_GROWTH"	"GOBP_BONE_GROWTH"	"GOBP_BONE_GROWTH"	"12/2424"	"31/17872"	0.00043489880762197	0.0319745166821197	0.0281904658060374	"ANXA6/ECM1/TSKU/FGFR2/POR/FGFR3/STC1/LEP/IFT80/COL27A1/EXT1/THBS3"	12
"GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"39/2424"	"168/17872"	0.000455687513754862	0.0326763053221517	0.0288092006834578	"MYADM/CDH5/KANK4/CLU/TMOD1/CARMIL2/LIMA1/SWAP70/CRYAB/RHPN2/CAPG/PIK3CA/ARAP1/KANK1/ARHGEF18/SSH3/FKBP4/DYRK1A/DLC1/PAK2/PRKCD/CKAP2/LDLR/ARHGAP6/APC/MKKS/EML2/FHOD3/ARHGEF2/GSN/DMTN/FRMD7/CLIP3/WASF2/ADD3/BBS4/CAPZB/TAOK1/SVIL"	39
"GOBP_MAMMARY_GLAND_DEVELOPMENT"	"GOBP_MAMMARY_GLAND_DEVELOPMENT"	"GOBP_MAMMARY_GLAND_DEVELOPMENT"	"33/2424"	"135/17872"	0.000459338534355061	0.0326763053221517	0.0288092006834578	"NEURL1/EPHA2/NTN1/GLI3/CCND1/FGFR2/ORAI1/CSF1/ATP7B/HK2/GATA3/IRF6/ITGA2/ZBTB7B/FASN/HIF1A/WNT7B/TGFB3/CSF1R/SRC/APLN/STAT6/CAPN1/KDM5B/VEGFA/ZNF703/XBP1/MT-CO2/NME1/BCL2L11/MTX1/RREB1/CEBPB"	33
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION"	"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION"	"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION"	"35/2424"	"146/17872"	0.000464757040578537	0.0326763053221517	0.0288092006834578	"ARHGEF10/PKD2/CDK2/SSX2IP/GOLGA2/NIN/CHD3/CEP85/GADD45A/GEN1/PLK1/TRIM37/CEP192/CEP250/NAT10/BCAS3/CHMP4B/WDR62/BRCA1/CEP131/DZIP1/FOXJ1/PKHD1/KIF3A/KIF3B/CCDC57/HAUS3/KAT2B/CNTROB/MAP9/PATJ/FBXW5/BBS4/RANBP1/MPDZ"	35
"GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	"GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	"GOBP_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	"50/2424"	"231/17872"	0.000470209006212709	0.0326763053221517	0.0288092006834578	"ITGAM/GCH1/FOXO1/CYP1A1/STK17A/NQO1/PXDN/TFAP2A/CLCN3/CRYAB/SFTPD/PINK1/HK2/GADD45A/SH3PXD2A/SH3PXD2B/PRDX3/PRDX2/DDIT4/DCXR/SIRT2/FYN/HIF1A/HBZ/RIPK1/BCR/LEP/TIGAR/BRCA1/PIKFYVE/PRKCD/BIRC2/NDUFS4/SESN1/PRCP/H19/ABCD1/DHFRP1/MT-CO2/GRB2/ATG5/CDKN1A/RFK/NRROS/AGT/CFLAR/HP/GNAI2/IFI6/CYP1A2"	50
"GOBP_RENAL_SYSTEM_PROCESS"	"GOBP_RENAL_SYSTEM_PROCESS"	"GOBP_RENAL_SYSTEM_PROCESS"	"29/2424"	"114/17872"	0.000493234460500638	0.0338132218664829	0.029811567890003	"SLC15A2/AKR1B1/NPPB/KLHL3/ADM/CYP4F2/CLDN4/PCSK5/GJA5/RHPN2/ADORA2A/AQP1/GAS6/OPRL1/WFS1/STC1/NPR1/BCR/CLN3/ACE/HYAL2/PRKACB/PKN1/GSN/SGK1/ADCY6/AGT/MYO1E/GNAI2"	29
"GOBP_STRESS_FIBER_ASSEMBLY"	"GOBP_STRESS_FIBER_ASSEMBLY"	"GOBP_STRESS_FIBER_ASSEMBLY"	"28/2424"	"109/17872"	0.000516577582424477	0.0341509905455764	0.0301093630527259	"SMAD3/ARHGEF10/FHDC1/PAK1/RHPN2/TNFAIP1/ARAP1/ARHGEF18/PXN/WNT11/TGFB3/EVL/DLC1/SRC/CCDC88A/PAK2/SORBS3/ARHGAP6/MKKS/ARHGEF5/TPM1/EPHA1/FRMD7/TGFBR1/ZYX/WASF2/BBS4/ARRB1"	28
"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY"	"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY"	"GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY"	"50/2424"	"232/17872"	0.000521957062111545	0.0341509905455764	0.0301093630527259	"DPEP1/TNFSF10/SMAD3/ARL6IP5/SERPINB9/BIRC7/TP63/DAP/BEX3/CRYAB/MYC/ADORA2A/PPARG/POR/CYCS/BCAP31/ASPH/AQP1/TBC1D10A/GAS6/RPS27L/PRDX3/FYN/FIS1/DLC1/ANP32B/CASP8/SRC/PAK2/HMGB1/ACVR1C/BIRC2/PERP/PLAUR/VEGFA/CTSH/BBC3/CAST/TFAP4/GSN/NLE1/VCP/F3/EIF2AK3/BCL2L11/CFLAR/SH3RF1/CDKN2D/IFI6/TRIAP1"	50
"GOBP_REGULATION_OF_MACROAUTOPHAGY"	"GOBP_REGULATION_OF_MACROAUTOPHAGY"	"GOBP_REGULATION_OF_MACROAUTOPHAGY"	"37/2424"	"158/17872"	0.000527083780704333	0.0341509905455764	0.0301093630527259	"HSPB8/NUPR1/MTM1/PINK1/SESN3/TMEM39A/MAPK3/MAPK8/ATP6V1B2/LRSAM1/PIK3CA/SPTLC2/WIPI1/HIF1A/CHMP4B/ULK1/CLN3/TIGAR/SNX6/BAG3/CAPN1/SNX7/VPS26B/SUPT5H/SNX18/MAP3K7/ATP6V1A/SESN1/VPS13C/ATG5/UBQLN1/CLEC16A/C9orf72/OPTN/WDR45/SCOC/POLDIP2"	37
"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY"	"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY"	"GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY"	"33/2424"	"136/17872"	0.000528901075019594	0.0341509905455764	0.0301093630527259	"HSPB8/FOXO1/SH3BP4/SVIP/TRIM21/PINK1/SESN3/MAPK3/LRSAM1/SPTLC2/PLEKHF1/WIPI1/HIF1A/HMGB1/ULK1/BAG3/SNX7/SUPT5H/SNX18/MAP3K7/SESN1/C9orf72/TRIM8/TRIM34/KAT5/BCL2L11/OPTN/WDR45/ENDOG/NPRL3/UFL1/TRIM22/SCOC"	33
"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS"	"35/2424"	"147/17872"	0.000531821063098864	0.0341509905455764	0.0301093630527259	"ITGAM/GCH1/FOXO1/STK17A/TFAP2A/CLCN3/CRYAB/PINK1/HK2/GADD45A/PRDX2/DCXR/SIRT2/FYN/HIF1A/RIPK1/BCR/LEP/TIGAR/BRCA1/PIKFYVE/PRKCD/BIRC2/PRCP/H19/ABCD1/DHFRP1/MT-CO2/GRB2/ATG5/CDKN1A/AGT/CFLAR/HP/GNAI2"	35
"GOBP_RESPONSE_TO_GROWTH_HORMONE"	"GOBP_RESPONSE_TO_GROWTH_HORMONE"	"GOBP_RESPONSE_TO_GROWTH_HORMONE"	"13/2424"	"36/17872"	0.000558041070252679	0.0353155467433112	0.0311360988748128	"GH2/GDF15/HMGCS2/MYC/CSH2/LEPROTL1/SRD5A1/CSH1/PXN/STAT6/LEPROT/PTPN1/LYN"	13
"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION"	"GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION"	"56/2424"	"268/17872"	0.00056387922062058	0.0353155467433112	0.0311360988748128	"MYADM/KANK4/SMAD3/ARHGEF10/TMOD1/CARMIL2/LIMA1/SWAP70/FLNA/PAK1/CDC42EP1/COTL1/RHPN2/ACTN2/WHAMM/ARPC4/VASP/PRKCE/CAPG/PIK3CA/ARAP1/KANK1/ARHGEF18/AP1AR/SSH3/PXN/CCR7/WNT11/SYNPO/TGFB3/EVL/DLC1/CCDC88A/PAK2/PRKCD/ARPC1A/SORBS3/ARHGAP6/CDC42EP4/MKKS/FHOD3/ARF1/GSN/GRB2/DMTN/ARHGEF5/TPM1/EPHA1/C9orf72/FRMD7/TGFBR1/WASF2/ADD3/BBS4/CAPZB/SVIL"	56
"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY"	"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY"	"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY"	"87/2424"	"457/17872"	0.000575241195573972	0.035587787623741	0.0313761211809218	"PRSS22/SERPINE1/ANXA8/DPEP1/TNFSF10/ANXA8L1/SMAD3/A2ML1/PICALM/ITIH5/SERPINB6/ARL6IP5/ECM1/CLDN4/SERPINB9/BIRC7/COL6A3/TP63/SIMC1/DAP/SORL1/C3/BEX3/CRYAB/MYC/PINK1/ADORA2A/PPARG/MBP/POR/CYCS/BCAP31/ASPH/AQP1/TBC1D10A/COL7A1/GAS6/RPS27L/CPAMD8/CRIM1/PRDX3/ANTXR1/ABCA2/FYN/FIS1/SERPINI1/DLC1/PI16/ANP32B/CASP8/SRC/PAK2/SERPINH1/HMGB1/EFNA3/ACVR1C/BIRC2/PERP/PLAUR/SERPING1/FBLN1/VEGFA/RENBP/UBE2O/TANK/CTSH/PSENEN/BBC3/CTSB/CAST/TFAP4/GSN/NLE1/VCP/C4B/AGT/F3/EIF2AK3/BCL2L11/CFLAR/SH3RF1/CDKN2D/ADRM1/LYN/IFI6/TRIAP1/NLRP7"	87
"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS"	"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS"	"GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS"	"9/2424"	"20/17872"	0.00062491154487587	0.0381948947850035	0.0336746880682	"GCH1/MTHFD1L/PIPOX/MTHFR/SHMT1/DHFRP1/TYMS/MTHFS/ATIC"	9
"GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS"	"GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS"	"GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS"	"7/2424"	"13/17872"	0.000678175534973696	0.0400291223681786	0.035291842456429	"SOCS3/ADM/FZD5/FGFR2/IL10/GCM1/GRB2"	7
"GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE"	"GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE"	"GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE"	"7/2424"	"13/17872"	0.000678175534973696	0.0400291223681786	0.035291842456429	"AKR1B1/SLC2A1/ERRFI1/AQP1/YBX3/ARHGEF2/EFHD1"	7
"GOBP_CARTILAGE_DEVELOPMENT"	"GOBP_CARTILAGE_DEVELOPMENT"	"GOBP_CARTILAGE_DEVELOPMENT"	"43/2424"	"194/17872"	0.000678731025465057	0.0400291223681786	0.035291842456429	"WNT7A/SMAD3/ANXA6/GLI3/AXIN2/ECM1/CREB3L2/TSKU/WNT9A/POR/CHSY1/MAPK3/FGFR3/BARX2/RUNX1/STC1/WNT10B/WNT11/PTH1R/HIF1A/WNT7B/SERPINH1/LEP/SNX19/ZBTB16/IFT80/HYAL2/CTSK/ZNF219/COL27A1/ADAMTS7/CHST11/BMPR2/MKKS/TYMS/LOXL2/SLC39A14/EIF2AK3/TGFBR1/EXT1/BMPR1A/THBS3/COL2A1"	43
"GOBP_DNA_REPLICATION"	"GOBP_DNA_REPLICATION"	"GOBP_DNA_REPLICATION"	"58/2424"	"282/17872"	0.000686484061902531	0.0400291223681786	0.035291842456429	"TSPYL2/BCAR3/ETAA1/SRPK2/S100A11/CDK2/LIG4/SAMHD1/FBXO5/CDC7/JADE2/GEN1/ATR/NT5M/WDR18/TNFAIP1/ACTR5/STOML2/ALYREF/NFIC/PTMS/CCDC88A/ID3/POLB/DNA2/MCM7/NOC3L/MCM4/CDK2AP1/MCM2/TBRG1/SDE2/MCM9/JADE1/SMARCAL1/REV3L/E2F8/RNASEH2A/CTC1/EGFR/FAM111A/INO80/SMC3/SENP2/ESCO2/LIG3/MCM5/MEAF6/MMS22L/PURA/DSCC1/AICDA/NPM2/POLQ/ENDOG/PCNA/RRM1/CINP"	58
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	"78/2424"	"404/17872"	0.000707417510144431	0.0407810116927579	0.0359547488110489	"GH2/FOXO1/CYP11A1/GDF15/SOCS3/BCAR3/ADM/CA2/GRB10/C2CD5/HMGCS2/SORL1/GCNT1/MYC/IL10/ACTN2/PPARG/SESN3/SH2B2/SLC2A1/POR/ERRFI1/AP3S1/CSH2/CEACAM1/LTA4H/LEPROTL1/PIK3CA/SRD5A1/ZBTB7B/KANK1/RAB31/INPPL1/CSH1/IGF1R/SLC27A4/PXN/STAT1/GRB7/USO1/SRC/LEP/STAT6/ACVR1C/GCLC/PRKCD/CRK/ZFP36L1/PKM/DNAI1/HDAC5/SOGA1/INSR/CYSLTR2/LEPROT/XBP1/APC/SREBF1/SHC1/PTPRE/BSG/VPS13C/GRB2/ADCY6/LPIN3/KAT2B/SLC39A14/AGT/ATP2B1/CDK4/APPL1/MZB1/CFLAR/GNAI2/PTPN1/LYN/LRP6/OSBPL8"	78
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"73/2424"	"374/17872"	0.00075210389298646	0.0428699219002282	0.0377964451957359	"MYADM/CDH5/KANK4/CLU/SMAD3/ARHGEF10/SLAIN1/TMOD1/CARMIL2/LIMA1/SWAP70/FLNA/PAK1/CDC42EP1/COTL1/NIN/CRYAB/RHPN2/ACTN2/WHAMM/DAPK3/ARPC4/VASP/PRKCE/CAPG/PIK3CA/ARAP1/KANK1/ARHGEF18/AP1AR/SSH3/PXN/CCR7/FKBP4/WNT11/DYRK1A/SYNPO/TGFB3/EVL/DLC1/CCDC88A/PAK2/PRKCD/CKAP2/ARPC1A/SORBS3/LDLR/ARHGAP6/APC/CDC42EP4/MKKS/EML2/FHOD3/ARHGEF2/ARF1/GSN/GRB2/DMTN/ARHGEF5/TPM1/CLIP1/EPHA1/C9orf72/FRMD7/SPAST/CLIP3/TGFBR1/WASF2/ADD3/BBS4/CAPZB/TAOK1/SVIL"	73
"GOBP_CELL_MATRIX_ADHESION"	"GOBP_CELL_MATRIX_ADHESION"	"GOBP_CELL_MATRIX_ADHESION"	"50/2424"	"236/17872"	0.000783520842410636	0.0441644581505462	0.0389377784725473	"SERPINE1/COL17A1/ITGAM/COL16A1/ITGB4/TRIP6/ACTN1/SMAD3/ITGA6/AJUBA/ECM2/PLEKHA2/ADAMTS13/CCL28/ACTN2/CSF1/WHAMM/DAPK3/ITGAV/CORO1C/FERMT1/ITGA2/EPB41L5/MACF1/PXN/CCR7/BCR/DLC1/BCAS3/SRC/LIMS1/VEGFA/PKHD1/ARHGAP6/PLAU/DMTN/LDB1/CD63/TRPM7/MINK1/TAOK2/EPHA1/AJAP1/BCL2L11/APOD/ZYX/RIN2/ITGA5/THBS3/POLDIP2"	50
"GOBP_CELL_AGING"	"GOBP_CELL_AGING"	"GOBP_CELL_AGING"	"31/2424"	"128/17872"	0.000794067864568979	0.0442671019445981	0.0390282748010826	"NUAK1/SERPINE1/MAP3K3/MAP2K6/CITED2/NEK6/TP63/CDK2/MME/ZNF277/FBXO5/SMC6/MAPK8/ATR/AKT3/IGF1R/PAWR/MAPK9/MAP2K4/LIMS1/PRKCD/PRMT6/MAP2K1/CTC1/RWDD1/CDKN1A/KAT5/NEK4/MAP2K7/BMPR1A/LMNA"	31
"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION"	"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION"	"GOBP_REGULATION_OF_VACUOLE_ORGANIZATION"	"16/2424"	"51/17872"	0.000817063414042987	0.0450539423852182	0.0397219959527306	"TMEM106B/NUPR1/MTM1/PINK1/TMEM39A/LRSAM1/WIPI1/CHMP4B/ULK1/PIKFYVE/SNX7/SNX18/LAPTM4B/C9orf72/WDR45/RNF5"	16
"GOBP_GLAND_MORPHOGENESIS"	"GOBP_GLAND_MORPHOGENESIS"	"GOBP_GLAND_MORPHOGENESIS"	"30/2424"	"123/17872"	0.000845691480162976	0.0459003638873505	0.0404682469954148	"TGM2/IL6/EPHA2/NTN1/GLI3/TP63/FGFR2/CSF1/CEACAM1/SEMA3A/FGF1/TGFB3/CSF1R/TNFAIP3/SRC/PAX6/STAT6/POLB/CAPN1/KDM5B/FEM1B/XBP1/EGFR/BTBD7/LAMA5/FOXA1/CFLAR/EZR/CEBPB/PTN"	30
"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS"	"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS"	"GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS"	"92/2424"	"494/17872"	0.000850509403786901	0.0459003638873505	0.0404682469954148	"NEURL1/EPHA2/COL16A1/CDH5/WNT7A/HAS3/CLDN19/CLU/SMAD3/ARHGEF10/EPS8L1/SLAIN1/CARMIL2/AJUBA/TFRC/SWAP70/PAK1/ISG15/DNMT1/CDK2/SLF2/CDC42EP1/NIN/IL1RAP/PINK1/MIRLET7I/ATR/FERMT1/VASP/CLSTN3/PRKCE/LRSAM1/CAPG/PIK3CA/ARAP1/EPB41L5/WNT10B/MPHOSPH8/WIPI1/PXN/CCR7/WNT11/NEK7/SYNPO/ASAP1/TGFB3/MAPK9/EVL/BCAS3/SRC/CCDC88A/EPHB1/ULK1/SDCBP/LIMS1/DZIP1/SNX7/PLEK2/VEGFA/STAM/SAXO1/CNTNAP2/DOCK11/SNX18/PPP2R5B/ATF7IP2/SORBS3/APC/PLCE1/CDC42EP4/GRB2/SDC1/ARHGEF5/EPHB3/TPM1/MORC2/CLIP1/EPHA1/VCP/AGT/BIK/FRMD7/BCL2L11/COBL/TGFBR1/SETDB1/CAND1/WASF2/WDR45/BBS4/GPSM2/POLDIP2"	92
"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY"	"50/2424"	"237/17872"	0.000864847620713651	0.046182862946109	0.0407173134671723	"ADARB1/SPRY4/GPRC5A/TRIB1/UBASH3B/AJUBA/MIDN/SORL1/PRKAR1B/DUSP7/CBLC/AIDA/CEP85/SMPD1/ADORA2A/PPARG/SPRY1/GADD45A/ERRFI1/CORO1C/COX11/CEACAM1/PLK1/DUSP16/PRDX3/DUSP1/TNFAIP3/PAK2/SNX6/HEG1/HYAL2/PRKCD/LATS2/APC/PKN1/TFAP4/IBTK/DEPTOR/CDKN1A/KAT2B/EPHA1/TAF7/AGT/GADD45B/PRKAR2A/CDKN2D/PTPN1/LYN/HSPB1/LRP6"	50
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS"	"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS"	"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS"	"62/2424"	"309/17872"	0.000890177359143707	0.0470403098222502	0.041473285076772	"PLB1/PLCD4/SOCS3/EFR3A/DGKD/INPP5D/AJUBA/SLC44A2/PLA2G2F/MTMR11/MTM1/OCRL/PGAP1/FAM126A/DNAJC19/GNPAT/PIK3CA/PIGM/INPPL1/STOML2/PIGK/CSF1R/HTR2C/SLC44A1/INPP4B/GPAT2/PIK3C2B/CLN3/DGKQ/PLSCR1/PIKFYVE/PLA2G6/PISD/INPP5B/LIPC/PLA2G15/MTMR1/FAR1/PLCD1/MTMR2/MTMR12/TTC7A/LDLR/DBI/GDPD1/ABHD4/ABHD12/TTC7B/PLA2G10/PIGN/CAPN2/PIK3CD/PIGY/DGKZ/INPP5F/FIG4/PGAP2/SYNJ1/PIGX/OSBPL8/APOA2/ITPKC"	62
"GOBP_LIPOPROTEIN_METABOLIC_PROCESS"	"GOBP_LIPOPROTEIN_METABOLIC_PROCESS"	"GOBP_LIPOPROTEIN_METABOLIC_PROCESS"	"33/2424"	"140/17872"	0.000908990144135565	0.0475099527192546	0.0418873476929695	"OLR1/APOL1/ATG16L2/SVIP/ITGAV/PGAP1/PIGM/WDR45B/WIPI1/PIGK/PPM1A/LIPG/LEP/ULK1/ATG10/LDLR/ATG13/DBI/UGCG/ABHD12/ATG5/PIGN/ABHD17C/PIGY/NPC1L1/CLIP3/APOD/PGAP2/WDR45/PIGX/ZDHHC13/APOA2/PPM1B"	33
"GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS"	"GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS"	"GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS"	"11/2424"	"29/17872"	0.000917795262465395	0.0475099527192546	0.0418873476929695	"GCH1/MTHFD1L/GGH/PIPOX/FOLR1/MTHFR/SHMT1/DHFRP1/TYMS/MTHFS/ATIC"	11
